test_month,candidate_id,match_key,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,consensus_home_probability,consensus_draw_probability,consensus_away_probability,consensus_entropy,consensus_favorite_probability,selected_vs_favorite_probability,home_away_probability_gap,consensus_max_dispersion,execution_quote_advantage_pct,execution_book_overround,execution_selected_probability_gap,execution_nonselected_mean_absolute_gap,execution_selection_specificity,consensus_favorite_outcome,predicted_closing_edge_pct,lower_closing_edge_pct,ranking_lower_closing_edge_pct,selection_ranking_score,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2026-04,data\historical_csv\football-data\2526\E2.csv:508:away,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.48825854452452916,0.2594745408044641,0.25226691467100676,1.0475328190894746,0.48825854452452916,-0.2359916298535224,0.2359916298535224,0.03575783104432654,9.756097560975618,0.06692357096981372,0.04398374587736362,0.03152661119077414,0.012457134686589474,home,5.693086070400209,5.693086070400209,5.693086070400209,5.693086070400209,0.34,0.25226691467100676,0.24438291631433187,0.24433443745219457,0.9916387959866221,0.22376292867320435,0.25226691467100676,0.0,validated_market_residual,True,0.17397458933690016,5.7479658599079055,-22.92925692375324,False,away,True,1.17
2026-04,data\historical_csv\football-data\2526\F2.csv:276:draw,data\historical_csv\football-data\2526\F2.csv:276,data\historical_csv\football-data\2526\F2.csv,276,2026-04-17,F2,Rodez,Amiens,draw,0.23657147055012437,0.22313210084982338,4.4398,4.6,-0.9338098646954118,0.011439369700300978,5,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0503300149484422,0.01343936970030099,0.048354815032006254,1.4906093303845298,0.05596606067824836,0.3526356413048044,0.2,3.6082706428217426,draw:4.0-5.0,draw:exchange,exchange:4.0-5.0,0.5658278572964602,0.23657147055012437,0.19760067215341537,0.9836492082140167,0.5658278572964602,-0.32925638674633584,0.36822718514304487,0.01371487948587196,10.000000000000009,0.004872944840425886,0.020234364984656167,0.019953574343639036,0.00028079064101713125,home,1.2567216349016985,1.2567216349016985,1.2567216349016985,1.2567216349016985,0.15,0.23657147055012437,0.2276290918444823,0.22763274452637622,0.9916387959866221,0.2558198064907681,0.23657147055012437,0.0,validated_market_residual,True,0.23208434094699198,4.308778420463963,3.0408056936455097,True,home,False,-0.15
2026-04,data\historical_csv\football-data\2526\T1.csv:265:away,data\historical_csv\football-data\2526\T1.csv:265,data\historical_csv\football-data\2526\T1.csv,265,2026-04-18,T1,Karagumruk,Eyupspor,away,0.24397769389872412,0.22768268071394945,4.34425,4.5,-1.0889514308425108,0.014295013184774672,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0599000967195322,0.016295013184774665,0.05859147595152111,1.4688531316202267,0.05952511512013953,0.35836739972862197,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.47901379692157875,0.27700850917969716,0.24397769389872412,1.0523384094342887,0.47901379692157875,-0.23503610302285463,0.23503610302285463,0.014393092052488276,7.621951219512191,0.02916038210155869,0.02805194890605195,0.014025974453025919,0.01402597445302603,home,2.157863844562359,2.157863844562359,2.157863844562359,2.157863844562359,0.18,0.24397769389872412,0.235522981621409,0.23551991741944292,0.9916387959866221,0.22514827825427403,0.24397769389872412,0.0,validated_market_residual,True,0.18496182961916044,5.4065209133096115,-19.647957167696227,False,away,True,0.6
2026-04,data\historical_csv\football-data\2526\P1.csv:265:away,data\historical_csv\football-data\2526\P1.csv:265,data\historical_csv\football-data\2526\P1.csv,265,2026-04-19,P1,Arouca,Estrela,away,0.26470778953484786,0.2577159547248835,4.0576,4.2,4.57082578916872,0.00499183480996437,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0740783268165985,0.006991834809964348,0.0188579067459109,1.400591665820715,0.0700702138404253,0.3707475239003318,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4545415245948589,0.2807506858702932,0.26470778953484786,1.0668555672979627,0.4545415245948589,-0.18983373506001106,0.18983373506001106,0.010115497145791099,11.351351351351347,0.017649778357945234,0.0307419958416357,0.015370997920817808,0.015370997920817892,home,3.717634282484037,3.717634282484037,3.717634282484037,3.717634282484037,0.24,0.26470778953484786,0.25772633903111847,0.25770867110307033,0.9916387959866221,0.25028808086196735,0.26470778953484786,0.0,validated_market_residual,True,0.26664195102455684,3.750347595933632,8.192638047724188,True,home,False,-0.24
2026-04,data\historical_csv\football-data\2526\T1.csv:271:away,data\historical_csv\football-data\2526\T1.csv:271,data\historical_csv\football-data\2526\T1.csv,271,2026-04-20,T1,Gaziantep,Kayserispor,away,0.3013647347105469,0.2947598704457072,3.4843,3.6,2.7031816593977576,0.004604864264839749,5,0.025,BFE,3.0-4.0,exchange,0.28700169330999054,1.0500451451519588,0.006604864264839749,0.015280036893708228,1.248267163205111,0.09082070332715833,0.37618370248719524,0.2,3.3206095915965905,away:3.0-4.0,away:exchange,exchange:3.0-4.0,0.43171221454582587,0.2669230507436272,0.3013647347105469,1.076654273550448,0.43171221454582587,-0.13034747983527895,0.13034747983527895,0.00791051761350889,3.9705882352941257,0.07840083073727921,0.04378168223100909,0.0218908411155046,0.02189084111550449,home,1.0195218521347944,1.0195218521347944,1.0195218521347944,1.0195218521347944,0.2,0.3013647347105469,0.29731849841741775,0.2972567027641725,0.9916387959866221,0.2855196288301804,0.3013647347105469,0.0,validated_market_residual,True,0.3094479945266736,3.2315607717205697,7.820964732928881,True,home,False,-0.2
2026-04,data\historical_csv\football-data\2526\E2.csv:524:away,data\historical_csv\football-data\2526\E2.csv:524,data\historical_csv\football-data\2526\E2.csv,524,2026-04-21,E2,Stevenage,Barnsley,away,0.21582355408588688,0.20434585624723542,4.822,4.9,-1.464428117583083,0.009477697838651456,6,0.0,BMGM,4.0-5.0,sportsbook,0.20738282870178348,1.0407011778021467,0.011477697838651463,0.043914103253437343,1.5731887797589794,0.04657980649826374,0.33953119369562246,0.16666666666666666,1.6175860638739215,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5120828095132799,0.2720936364008333,0.21582355408588688,1.0278016241278696,0.5120828095132799,-0.296259255427393,0.296259255427393,0.009477697838651456,6.521739130434789,0.08100986873622684,0.027035608151918356,0.025030895384835827,0.002004712767082528,home,2.3245591038565823,2.3245591038565823,2.3245591038565823,2.3245591038565823,0.11,0.21582355408588688,0.20563731927462015,0.20569222099578727,0.9916387959866221,0.20335208516243586,0.21582355408588688,0.0,validated_market_residual,True,0.1957122458465926,5.109542306227693,-5.627555052773047,False,home,False,-0.11
2026-04,data\historical_csv\football-data\2526\P1.csv:274:away,data\historical_csv\football-data\2526\P1.csv:274,data\historical_csv\football-data\2526\P1.csv,274,2026-04-25,P1,Guimaraes,Rio Ave,away,0.22518079865752455,0.21584729562513466,4.675,4.75,0.9086107047504566,0.0073335030323899006,6,0.0,B365,4.0-5.0,sportsbook,0.21390374331550802,1.0527202337239272,0.00933350303238989,0.0325671774685521,1.5422291627406504,0.05070639208404061,0.34728039457886506,0.16666666666666666,1.6042780748663166,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5078402640448183,0.2669789372976571,0.22518079865752455,1.0323863135342624,0.5078402640448183,-0.28265946538729375,0.28265946538729375,0.0073335030323899006,9.195402298850585,0.07282578103011539,0.028945473675560884,0.01447273683778047,0.014472736837780414,home,2.3450957219720894,2.3450957219720894,2.3450957219720894,2.3450957219720894,0.14,0.22518079865752455,0.21553220510227494,0.2155605310700581,0.9916387959866221,0.18506144530715998,0.22518079865752455,0.0,validated_market_residual,True,0.19137088245026496,5.22545534198437,-10.534112454501132,False,home,False,-0.14
2026-04,data\historical_csv\football-data\2526\SP1.csv:329:away,data\historical_csv\football-data\2526\SP1.csv:329,data\historical_csv\football-data\2526\SP1.csv,329,2026-04-26,SP1,Osasuna,Sevilla,away,0.26941540970041017,0.26573684982462575,3.94,4.0,4.700318830902539,0.0016785598757843893,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.061496714219616,0.003678559875784415,0.006230378127409071,1.3711807233098425,0.07258466298403987,0.36941721634382596,0.25,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.44981626447325046,0.2807683258263393,0.26941540970041017,1.069343039513187,0.44981626447325046,-0.1804008547728403,0.1804008547728403,0.004476159668758536,12.676056338028175,0.045497185741088186,0.030294727780266595,0.015147363890133353,0.015147363890133242,home,2.3534649523497184,2.3534649523497184,2.3534649523497184,2.3534649523497184,0.21,0.26941540970041017,0.26278895540588054,0.26276379999194643,0.9916387959866221,0.24533134046626864,0.26941540970041017,0.0,validated_market_residual,True,0.2250876453424612,4.442713852546384,-11.315467735070284,False,home,False,-0.21
2026-05,data\historical_csv\football-data\2526\SP2.csv:411:away,data\historical_csv\football-data\2526\SP2.csv:411,data\historical_csv\football-data\2526\SP2.csv,411,2026-05-01,SP2,Zaragoza,Granada,away,0.27439881369712316,0.2708897015317161,3.842,3.9,4.0758233284853285,0.0015091121654070537,6,0.0,B365,3.0-4.0,sportsbook,0.2602811035918792,1.054240242224347,0.003509112165407058,0.005499703679742532,1.345993064346365,0.07529470895838851,0.3693389001011981,0.16666666666666666,1.5096304008328953,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,0.4367696461240618,0.28883154017881507,0.27439881369712316,1.0753461678097125,0.4367696461240618,-0.16237083242693867,0.16237083242693867,0.007190196868807539,11.428571428571432,0.07911433804290957,0.03678705433964474,0.018393527169822316,0.018393527169822427,home,1.3907637497598313,1.3907637497598313,1.3907637497598313,1.3907637497598313,0.19,0.27439881369712316,0.2669976695997368,0.2669719881370429,0.9917067507049262,0.23521443898940028,0.27439881369712316,0.0,validated_market_residual,True,0.24699358306574162,4.048688178809215,-5.105065386142071,False,away,True,0.54
2026-05,data\historical_csv\football-data\2526\P1.csv:287:away,data\historical_csv\football-data\2526\P1.csv:287,data\historical_csv\football-data\2526\P1.csv,287,2026-05-03,P1,Sp Braga,Estoril,away,0.21771262542856376,0.21231887465578225,4.822,4.9,2.380161359018196,0.003393750772781498,6,0.0,BMGM,4.0-5.0,sportsbook,0.20738282870178348,1.0498102798165345,0.005393750772781508,0.01558821297616964,1.5731887797589794,0.04739878727099811,0.34250305953608595,0.16666666666666666,1.6175860638739215,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5445239697832418,0.23776340478819447,0.21771262542856376,1.0044476062069392,0.5445239697832418,-0.32681134435467807,0.32681134435467807,0.005651162388037465,8.888888888888902,0.07519964507542132,0.027904496689137304,0.01920069542696573,0.008703801262171573,home,3.304723617290017,3.304723617290017,3.304723617290017,3.304723617290017,0.13,0.21771262542856376,0.2057962801790221,0.20586627501930302,0.9917067507049262,0.2101690163803986,0.21771262542856376,0.0,validated_market_residual,True,0.17876458867065187,5.593949044585987,-13.799715343011664,False,draw,False,-0.13
2026-05,data\historical_csv\football-data\2526\SC0.csv:210:home,data\historical_csv\football-data\2526\SC0.csv:210,data\historical_csv\football-data\2526\SC0.csv,210,2026-05-03,SC0,Hibernian,Celtic,home,0.2315777856023862,0.22600546225123158,4.528,4.6,2.335273307357655,0.0035723233511546276,6,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0485842132076046,0.005572323351154623,0.015426019131594191,1.5102803409008818,0.05362827078450475,0.34974737698464314,0.16666666666666666,1.590106007067149,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.2315777856023862,0.24206261853088745,0.5263595958667262,1.0199433310122332,0.5263595958667262,-0.29478181026434,0.29478181026434,0.005265710336462113,9.523809523809511,0.07277049306034811,0.028933039355066664,0.0345848923184995,-0.005651852963432832,away,2.2454652422748054,2.2454652422748054,2.2454652422748054,2.2454652422748054,0.14,0.2315777856023862,0.22062574969160173,0.2206687201111844,0.9917067507049262,0.214936471507692,0.2315777856023862,0.0,validated_market_residual,True,0.18765983499340827,5.328790788050762,-15.027626714984743,False,away,False,-0.14
2026-05,data\historical_csv\football-data\2526\I2.csv:374:draw,data\historical_csv\football-data\2526\I2.csv:374,data\historical_csv\football-data\2526\I2.csv,374,2026-05-08,I2,Cesena,Padova,draw,0.22188731498428202,0.2155175510455186,4.675,4.75,0.7544551137799393,0.004369763938763416,7,0.0,B365,4.0-5.0,sportsbook,0.21390374331550802,1.0373231975515185,0.006369763938763429,0.019693617632323687,1.5422291627406504,0.04923398055093398,0.3422010880109802,0.14285714285714285,1.6042780748663166,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,0.610674880278318,0.22188731498428202,0.16743780473740014,0.9344847963762659,0.610674880278318,-0.3887875652940359,0.44323707554091785,0.01924568056388193,3.0927835051546504,0.0816672553867892,0.027256004161997416,0.013628002080998625,0.013628002080998791,home,1.0496090949987331,1.0496090949987331,1.0496090949987331,1.0496090949987331,0.1,0.22188731498428202,0.21025052046497322,0.21029943716753516,0.9917067507049262,0.21013245763349173,0.22188731498428202,0.0,validated_market_residual,True,0.19655139093828633,5.087727923095606,-8.112224736351148,False,away,False,-0.1
2026-05,data\historical_csv\football-data\2526\G1.csv:221:away,data\historical_csv\football-data\2526\G1.csv:221,data\historical_csv\football-data\2526\G1.csv,221,2026-05-12,G1,Asteras Tripolis,Panserraikos,away,0.21547201316895817,0.20141777641499467,4.92,5.0,-0.9024540038226281,0.012054236753963493,7,0.0,B365,4.0-5.0,sportsbook,0.2032520325203252,1.0601223047912742,0.0140542367539635,0.05594339875829442,1.5933085305042167,0.04642818845908368,0.343313396667018,0.14285714285714285,1.6260162601626105,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,0.5043209821738317,0.28020700465721016,0.21547201316895817,1.032449102873416,0.5043209821738317,-0.28884896900487356,0.28884896900487356,0.012054236753963493,0.0,0.07121212121212128,0.02876762844477146,0.014383814222385716,0.014383814222385743,home,2.578531743938061,2.578531743938061,2.578531743938061,2.578531743938061,0.15,0.21547201316895817,0.2034096107041494,0.2034517681099788,0.9917067507049262,0.18239536173680249,0.21547201316895817,0.0,validated_market_residual,True,0.19529442068859065,5.120473982175678,-3.9151450212133954,False,home,False,-0.15
2026-05,data\historical_csv\football-data\2526\G1.csv:225:home,data\historical_csv\football-data\2526\G1.csv:225,data\historical_csv\football-data\2526\G1.csv,225,2026-05-13,G1,Volos NFC,Aris,home,0.2624762514124746,0.2533154704705338,4.2634,4.33,7.99851768040738,0.007160780941940779,6,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.1190412502719442,0.009160780941940783,0.027281633684594946,1.450066964016957,0.06889378255554458,0.38060814101223855,0.16666666666666666,1.5621335084674337,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,0.2624762514124746,0.28045237009819557,0.4570713784893298,1.065488704166058,0.4570713784893298,-0.19459512707685522,0.19459512707685522,0.012668067818299204,10.318471337579616,0.0670070916411738,0.04603262697332636,0.023016313486663192,0.023016313486663165,away,5.828707420607547,5.828707420607547,5.828707420607547,5.828707420607547,0.36,0.2624762514124746,0.25400880534966863,0.2539608477759477,0.9917067507049262,0.21931351925404124,0.2624762514124746,0.0,validated_market_residual,True,0.29107930137240884,3.435489900123792,24.09874934711278,True,away,False,-0.36
2026-05,data\historical_csv\football-data\2526\T1.csv:299:home,data\historical_csv\football-data\2526\T1.csv:299,data\historical_csv\football-data\2526\T1.csv,299,2026-05-15,T1,Rizespor,Besiktas,home,0.30105434195045716,0.2937311063422064,3.45,3.5,1.3372316880612134,0.005323235608250792,7,0.0,BMGM,3.0-4.0,sportsbook,0.2898550724637681,1.0386374797290772,0.007323235608250767,0.017681975864433163,1.2383742310432684,0.09063371680722279,0.37281793921513456,0.14285714285714285,1.4492753623188248,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,0.30105434195045716,0.24081320991622907,0.45813244813331383,1.061875723325925,0.45813244813331383,-0.15707810618285667,0.15707810618285667,0.005323235608250792,6.060606060606055,0.08148148148148149,0.03686647502286422,0.01843323751143211,0.01843323751143211,away,1.5276210641808192,1.5276210641808192,1.5276210641808192,1.5276210641808192,0.16,0.30105434195045716,0.2962167615311446,0.2962007240296948,0.9917067507049262,0.2963828095249078,0.30105434195045716,0.0,validated_market_residual,True,0.3299835827006062,3.0304537935370535,13.844336031709137,True,draw,False,-0.16
2026-05,data\historical_csv\football-data\2526\SP1.csv:366:away,data\historical_csv\football-data\2526\SP1.csv:366,data\historical_csv\football-data\2526\SP1.csv,366,2026-05-17,SP1,Osasuna,Espanol,away,0.251450285289587,0.24627474317571527,4.2487,4.4,4.634750133066157,0.0031755421138717427,7,0.025,BFE,4.0-5.0,exchange,0.23536611198719606,1.0683368271098685,0.0051755421138717506,0.012628906386861226,1.4466130537918354,0.0632272459722147,0.3637512650795977,0.14285714285714285,3.561089274366269,away:4.0-5.0,away:exchange,exchange:4.0-5.0,0.4584147701455049,0.2901349445649081,0.251450285289587,1.063700022255199,0.4584147701455049,-0.2069644848559179,0.2069644848559179,0.004282210257834668,13.552631578947395,0.011470840480274358,0.026755001770774084,0.013377500885387028,0.013377500885387056,home,3.7823968221446713,3.7823968221446713,3.7823968221446713,3.7823968221446713,0.21,0.251450285289587,0.24204731664986415,0.24206573824281108,0.9917067507049262,0.23634751273917948,0.251450285289587,0.0,validated_market_residual,True,0.23301417818385203,4.291584348189248,-0.9992661150267756,False,away,True,0.68
