date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2021-12-13,2021-12,F2,Toulouse,Rodez,away,draw,5.87,"[5.0,7.0)",0.15964233633074826,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Nancy,Dijon,home,away,2.77,"[2.2,2.8)",0.33950398175949087,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Nancy,Dijon,draw,away,3.0,"[2.8,3.5)",0.31347534315792985,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Nancy,Dijon,away,away,2.71,"[2.2,2.8)",0.3470206750825792,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.71
2021-12-21,2021-12,F2,Rodez,Bastia,home,draw,2.42,"[2.2,2.8)",0.3887494703907701,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Rodez,Bastia,draw,draw,2.84,"[2.8,3.5)",0.3312583515301633,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.8399999999999999
2021-12-21,2021-12,F2,Rodez,Bastia,away,draw,3.36,"[2.8,3.5)",0.27999217807906657,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Quevilly Rouen,Caen,home,draw,2.96,"[2.8,3.5)",0.3174946004319655,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Quevilly Rouen,Caen,draw,draw,2.94,"[2.8,3.5)",0.31965442764578833,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.94
2021-12-21,2021-12,F2,Quevilly Rouen,Caen,away,draw,2.59,"[2.2,2.8)",0.36285097192224625,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Paris FC,Amiens,home,home,1.88,"[1.8,2.2)",0.5000034494891307,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.8799999999999999
2021-12-21,2021-12,F2,Paris FC,Amiens,draw,home,3.25,"[2.8,3.5)",0.2892327646275587,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Paris FC,Amiens,away,home,4.46,"[4.0,5.0)",0.21076378588331068,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Niort,Pau FC,home,home,2.7,"[2.2,2.8)",0.34808672195024476,"[0.34,0.42)",market_non_favorite,AVG_OPEN,True,1.7000000000000002
2021-12-21,2021-12,F2,Niort,Pau FC,draw,home,3.12,"[2.8,3.5)",0.3012288939954041,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Niort,Pau FC,away,home,2.68,"[2.2,2.8)",0.35068438405435104,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Nimes,Toulouse,home,away,4.35,"[4.0,5.0)",0.21605897988866044,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Nimes,Toulouse,draw,away,3.59,"[3.5,4.0)",0.2617984853804103,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Nimes,Toulouse,away,away,1.8,"[1.8,2.2)",0.5221425347309294,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.8
2021-12-21,2021-12,F2,Guingamp,Dunkerque,home,home,1.79,"[1.0,1.8)",0.5247201568889369,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.79
2021-12-21,2021-12,F2,Guingamp,Dunkerque,draw,home,3.41,"[2.8,3.5)",0.2754396131469786,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Guingamp,Dunkerque,away,home,4.7,"[4.0,5.0)",0.19984022996408451,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Auxerre,Le Havre,home,away,1.83,"[1.8,2.2)",0.5143413771098453,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Auxerre,Le Havre,draw,away,3.47,"[2.8,3.5)",0.27125208072363605,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Auxerre,Le Havre,away,away,4.39,"[4.0,5.0)",0.21440654216651872,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.3899999999999997
2021-12-21,2021-12,F2,Ajaccio,Grenoble,home,home,1.65,"[1.0,1.8)",0.5692326897921743,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6499999999999999
2021-12-21,2021-12,F2,Ajaccio,Grenoble,draw,home,3.34,"[2.8,3.5)",0.2812077659152957,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Ajaccio,Grenoble,away,home,6.28,"[5.0,7.0)",0.14955954429252988,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Sochaux,Valenciennes,home,draw,1.85,"[1.8,2.2)",0.5087748931641978,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2021-12-21,2021-12,F2,Sochaux,Valenciennes,draw,draw,3.31,"[2.8,3.5)",0.2843605898349746,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.31
2021-12-21,2021-12,F2,Sochaux,Valenciennes,away,draw,4.55,"[4.0,5.0)",0.2068645170008277,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Pau FC,Rodez,home,home,2.0,"[1.8,2.2)",0.46680582656441444,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.0
2022-01-08,2022-01,F2,Pau FC,Rodez,draw,home,3.24,"[2.8,3.5)",0.2881517447928484,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Pau FC,Rodez,away,home,3.81,"[3.5,4.0)",0.24504242864273723,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Valenciennes,Guingamp,home,draw,2.83,"[2.8,3.5)",0.3296116321679084,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Valenciennes,Guingamp,draw,draw,3.17,"[2.8,3.5)",0.29425896499532517,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.17
2022-01-08,2022-01,F2,Valenciennes,Guingamp,away,draw,2.48,"[2.2,2.8)",0.3761294028367665,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Le Havre,Sochaux,home,away,2.68,"[2.2,2.8)",0.34916412734221114,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Le Havre,Sochaux,draw,away,3.05,"[2.8,3.5)",0.3068065118941397,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Le Havre,Sochaux,away,away,2.72,"[2.2,2.8)",0.3440293607636492,"[0.34,0.42)",market_non_favorite,AVG_OPEN,True,1.7200000000000002
2022-01-08,2022-01,F2,Grenoble,Auxerre,home,away,2.93,"[2.8,3.5)",0.3195199417502542,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Grenoble,Auxerre,draw,away,3.03,"[2.8,3.5)",0.30897472915123597,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Grenoble,Auxerre,away,away,2.52,"[2.2,2.8)",0.37150532909850986,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.52
2022-01-08,2022-01,F2,Bastia,Quevilly Rouen,home,home,1.85,"[1.8,2.2)",0.5047912688541246,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.8500000000000001
2022-01-08,2022-01,F2,Bastia,Quevilly Rouen,draw,home,3.39,"[2.8,3.5)",0.27547606117407986,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Bastia,Quevilly Rouen,away,home,4.25,"[4.0,5.0)",0.21973266997179544,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Dijon,Nimes,home,away,2.09,"[1.8,2.2)",0.447785913868289,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Dijon,Nimes,draw,away,3.35,"[2.8,3.5)",0.279364943279022,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-08,2022-01,F2,Dijon,Nimes,away,away,3.43,"[2.8,3.5)",0.27284914285268913,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.43
2022-01-15,2022-01,F2,Toulouse,Pau FC,home,draw,1.5,"[1.0,1.8)",0.6235299828877265,"[0.55,1.00]",market_favorite,AVG_OPEN,False,-1.0
2022-01-15,2022-01,F2,Toulouse,Pau FC,draw,draw,4.15,"[4.0,5.0)",0.2253722829714674,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,3.1500000000000004
2022-01-15,2022-01,F2,Toulouse,Pau FC,away,draw,6.19,"[5.0,7.0)",0.1510977341408061,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-15,2022-01,F2,Sochaux,Caen,home,home,1.71,"[1.0,1.8)",0.5475903231951235,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.71
2022-01-15,2022-01,F2,Sochaux,Caen,draw,home,3.36,"[2.8,3.5)",0.27868436091180393,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-15,2022-01,F2,Sochaux,Caen,away,home,5.39,"[5.0,7.0)",0.1737253158930726,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-15,2022-01,F2,Rodez,Dijon,home,away,2.32,"[2.2,2.8)",0.4031854398647706,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-15,2022-01,F2,Rodez,Dijon,draw,away,3.1,"[2.8,3.5)",0.3017387808020219,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-15,2022-01,F2,Rodez,Dijon,away,away,3.17,"[2.8,3.5)",0.2950757793332075,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.17
2022-01-15,2022-01,F2,Nancy,Bastia,home,home,2.74,"[2.2,2.8)",0.34140131656086165,"[0.34,0.42)",market_non_favorite,AVG_OPEN,True,1.7400000000000002
2022-01-15,2022-01,F2,Nancy,Bastia,draw,home,3.16,"[2.8,3.5)",0.2960251922078357,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-15,2022-01,F2,Nancy,Bastia,away,home,2.58,"[2.2,2.8)",0.36257349123130267,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-15,2022-01,F2,Guingamp,Grenoble,home,draw,1.89,"[1.8,2.2)",0.4953333498378432,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-15,2022-01,F2,Guingamp,Grenoble,draw,draw,3.28,"[2.8,3.5)",0.2854207412175377,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.28
2022-01-15,2022-01,F2,Guingamp,Grenoble,away,draw,4.27,"[4.0,5.0)",0.21924590894461912,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-17,2022-01,F2,Paris FC,Le Havre,home,draw,2.02,"[1.8,2.2)",0.46361590397599406,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-17,2022-01,F2,Paris FC,Le Havre,draw,draw,3.03,"[2.8,3.5)",0.3090772693173294,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.03
2022-01-17,2022-01,F2,Paris FC,Le Havre,away,draw,4.12,"[4.0,5.0)",0.2273068267066767,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-19,2022-01,F2,Toulouse,Nancy,home,home,1.5,"[1.0,1.8)",0.6278500425615736,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.5
2022-01-19,2022-01,F2,Toulouse,Nancy,draw,home,4.19,"[4.0,5.0)",0.22476731833946548,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-19,2022-01,F2,Toulouse,Nancy,away,home,6.39,"[5.0,7.0)",0.14738263909896096,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-19,2022-01,F2,Amiens,Ajaccio,home,away,3.14,"[2.8,3.5)",0.299026311020314,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-19,2022-01,F2,Amiens,Ajaccio,draw,away,3.0,"[2.8,3.5)",0.312980872201262,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-19,2022-01,F2,Amiens,Ajaccio,away,away,2.42,"[2.2,2.8)",0.38799281677842395,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.42
2022-01-22,2022-01,F2,Le Havre,Rodez,home,draw,2.34,"[2.2,2.8)",0.399879166992039,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,F2,Le Havre,Rodez,draw,draw,3.05,"[2.8,3.5)",0.3067925412332365,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.05
2022-01-22,2022-01,F2,Le Havre,Rodez,away,draw,3.19,"[2.8,3.5)",0.2933282917747245,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,F2,Dunkerque,Sochaux,home,draw,3.91,"[3.5,4.0)",0.2386283671835732,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,F2,Dunkerque,Sochaux,draw,draw,3.27,"[2.8,3.5)",0.2853323901185844,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.27
2022-01-22,2022-01,F2,Dunkerque,Sochaux,away,draw,1.96,"[1.8,2.2)",0.4760392426978424,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,F2,Dijon,Quevilly Rouen,home,home,1.97,"[1.8,2.2)",0.47518340915611296,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.97
2022-01-22,2022-01,F2,Dijon,Quevilly Rouen,draw,home,3.41,"[2.8,3.5)",0.2745194475183409,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,F2,Dijon,Quevilly Rouen,away,home,3.74,"[3.5,4.0)",0.2502971433255461,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,F2,Bastia,Toulouse,home,draw,3.55,"[3.5,4.0)",0.2635738419323253,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,F2,Bastia,Toulouse,draw,draw,3.29,"[2.8,3.5)",0.28440338567165796,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.29
2022-01-22,2022-01,F2,Bastia,Toulouse,away,draw,2.07,"[1.8,2.2)",0.45202277239601685,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,F2,Amiens,Guingamp,home,home,2.51,"[2.2,2.8)",0.37186923002510924,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.5099999999999998
2022-01-22,2022-01,F2,Amiens,Guingamp,draw,home,3.07,"[2.8,3.5)",0.304036406307174,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-22,2022-01,F2,Amiens,Guingamp,away,home,2.88,"[2.8,3.5)",0.3240943636677167,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-24,2022-01,F2,Caen,Ajaccio,home,home,2.77,"[2.2,2.8)",0.3369802784862773,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.77
2022-01-24,2022-01,F2,Caen,Ajaccio,draw,home,2.93,"[2.8,3.5)",0.31857862505357953,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-24,2022-01,F2,Caen,Ajaccio,away,home,2.71,"[2.2,2.8)",0.3444410964601432,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-26,2022-01,F2,Quevilly Rouen,Amiens,home,draw,2.92,"[2.8,3.5)",0.3198303499866417,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-26,2022-01,F2,Quevilly Rouen,Amiens,draw,draw,3.14,"[2.8,3.5)",0.29742185412770505,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.14
2022-01-26,2022-01,F2,Quevilly Rouen,Amiens,away,draw,2.44,"[2.2,2.8)",0.3827477958856532,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-28,2022-01,F2,Dunkerque,Paris FC,home,draw,4.28,"[4.0,5.0)",0.2191780821917808,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-28,2022-01,F2,Dunkerque,Paris FC,draw,draw,3.21,"[2.8,3.5)",0.29223744292237436,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.21
2022-01-28,2022-01,F2,Dunkerque,Paris FC,away,draw,1.92,"[1.8,2.2)",0.4885844748858447,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-28,2022-01,F2,Nimes,Valenciennes,home,home,2.19,"[1.8,2.2)",0.42896314321324713,"[0.42,0.55)",market_favorite,AVG_OPEN,True,1.19
2022-01-28,2022-01,F2,Nimes,Valenciennes,draw,home,3.17,"[2.8,3.5)",0.2963499317466912,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-28,2022-01,F2,Nimes,Valenciennes,away,home,3.42,"[2.8,3.5)",0.27468692504006176,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-28,2022-01,F2,Caen,Niort,home,away,2.06,"[1.8,2.2)",0.45645623135391217,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-01-28,2022-01,F2,Caen,Niort,draw,away,3.06,"[2.8,3.5)",0.3072875282970781,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-01-28,2022-01,F2,Caen,Niort,away,away,3.98,"[3.5,4.0)",0.23625624034900977,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.98
2022-01-28,2022-01,F2,Ajaccio,Auxerre,home,draw,2.36,"[2.2,2.8)",0.39754294527469025,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-01-28,2022-01,F2,Ajaccio,Auxerre,draw,draw,2.99,"[2.8,3.5)",0.3137797160027655,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,1.9900000000000002
2022-01-28,2022-01,F2,Ajaccio,Auxerre,away,draw,3.25,"[2.8,3.5)",0.2886773387225443,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-01,2022-02,F2,Valenciennes,Nancy,home,home,2.36,"[2.2,2.8)",0.3979493385226734,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.3599999999999999
2022-02-01,2022-02,F2,Valenciennes,Nancy,draw,home,3.1,"[2.8,3.5)",0.3029549802946804,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-01,2022-02,F2,Valenciennes,Nancy,away,home,3.14,"[2.8,3.5)",0.2990956811826462,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-01,2022-02,F2,Pau FC,Nimes,home,away,2.32,"[2.2,2.8)",0.4035989717223651,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-02-01,2022-02,F2,Pau FC,Nimes,draw,away,3.14,"[2.8,3.5)",0.2982005141388175,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-01,2022-02,F2,Pau FC,Nimes,away,away,3.14,"[2.8,3.5)",0.2982005141388175,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.14
2022-02-01,2022-02,F2,Niort,Dunkerque,home,home,1.93,"[1.8,2.2)",0.48664898193801304,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.9299999999999999
2022-02-01,2022-02,F2,Niort,Dunkerque,draw,home,3.23,"[2.8,3.5)",0.2907840666069242,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-01,2022-02,F2,Niort,Dunkerque,away,home,4.22,"[4.0,5.0)",0.2225669514550628,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-01,2022-02,F2,Auxerre,Paris FC,home,away,2.21,"[2.2,2.8)",0.4254363159336188,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-02-01,2022-02,F2,Auxerre,Paris FC,draw,away,3.19,"[2.8,3.5)",0.29473801197909016,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-01,2022-02,F2,Auxerre,Paris FC,away,away,3.36,"[2.8,3.5)",0.2798256720872909,"[0.20,0.28)",market_non_favorite,AVG_OPEN,True,2.36
2022-02-05,2022-02,F2,Rodez,Valenciennes,home,draw,2.14,"[1.8,2.2)",0.43826299540831515,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Rodez,Valenciennes,draw,draw,3.16,"[2.8,3.5)",0.29679835764993495,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.16
2022-02-05,2022-02,F2,Rodez,Valenciennes,away,draw,3.54,"[3.5,4.0)",0.26493864694174984,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Toulouse,Dijon,home,home,1.61,"[1.0,1.8)",0.5833221296047324,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.6100000000000001
2022-02-05,2022-02,F2,Toulouse,Dijon,draw,home,3.9,"[3.5,4.0)",0.24080734068297932,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Toulouse,Dijon,away,home,5.34,"[5.0,7.0)",0.17587052971228825,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Sochaux,Amiens,home,draw,1.86,"[1.8,2.2)",0.5040034177197745,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Sochaux,Amiens,draw,draw,3.28,"[2.8,3.5)",0.2858068161459697,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.28
2022-02-05,2022-02,F2,Sochaux,Amiens,away,draw,4.46,"[4.0,5.0)",0.21018976613425575,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Quevilly Rouen,Grenoble,home,home,2.5,"[2.2,2.8)",0.37497656162106086,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.5
2022-02-05,2022-02,F2,Quevilly Rouen,Grenoble,draw,home,3.03,"[2.8,3.5)",0.30938660199757495,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Quevilly Rouen,Grenoble,away,home,2.97,"[2.8,3.5)",0.3156368363813643,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Niort,Le Havre,home,draw,2.63,"[2.2,2.8)",0.35644012402581077,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Niort,Le Havre,draw,draw,3.06,"[2.8,3.5)",0.306352132741138,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.06
2022-02-05,2022-02,F2,Niort,Le Havre,away,draw,2.78,"[2.2,2.8)",0.3372077432330512,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Nancy,Caen,home,draw,2.63,"[2.2,2.8)",0.35653792266995676,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Nancy,Caen,draw,draw,3.1,"[2.8,3.5)",0.3024821731038665,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.1
2022-02-05,2022-02,F2,Nancy,Caen,away,draw,2.75,"[2.2,2.8)",0.3409799042261768,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Nimes,Dunkerque,home,away,1.79,"[1.0,1.8)",0.5240899200428004,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Nimes,Dunkerque,draw,away,3.34,"[2.8,3.5)",0.28087453798700984,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Nimes,Dunkerque,away,away,4.81,"[4.0,5.0)",0.19503554197018977,"[0.00,0.20)",market_non_favorite,AVG_OPEN,True,3.8099999999999996
2022-02-05,2022-02,F2,Guingamp,Auxerre,home,draw,2.63,"[2.2,2.8)",0.35626571484565567,"[0.34,0.42)",market_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Guingamp,Auxerre,draw,draw,3.2,"[2.8,3.5)",0.29280588438877325,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.2
2022-02-05,2022-02,F2,Guingamp,Auxerre,away,draw,2.67,"[2.2,2.8)",0.35092840076557097,"[0.34,0.42)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Bastia,Pau FC,home,draw,2.09,"[1.8,2.2)",0.4489739280593288,"[0.42,0.55)",market_favorite,AVG_OPEN,False,-1.0
2022-02-05,2022-02,F2,Bastia,Pau FC,draw,draw,3.2,"[2.8,3.5)",0.29323609676374907,"[0.28,0.34)",market_non_favorite,AVG_OPEN,True,2.2
2022-02-05,2022-02,F2,Bastia,Pau FC,away,draw,3.64,"[3.5,4.0)",0.2577899751769222,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-07,2022-02,F2,Paris FC,Ajaccio,home,home,2.42,"[2.2,2.8)",0.3866734140251036,"[0.34,0.42)",market_favorite,AVG_OPEN,True,1.42
2022-02-07,2022-02,F2,Paris FC,Ajaccio,draw,home,2.95,"[2.8,3.5)",0.3172032752341527,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-07,2022-02,F2,Paris FC,Ajaccio,away,home,3.16,"[2.8,3.5)",0.29612331074074383,"[0.28,0.34)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-12,2022-02,F2,Valenciennes,Toulouse,home,away,4.35,"[4.0,5.0)",0.21588347669635005,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-12,2022-02,F2,Valenciennes,Toulouse,draw,away,3.54,"[3.5,4.0)",0.26528054339805723,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-12,2022-02,F2,Valenciennes,Toulouse,away,away,1.81,"[1.8,2.2)",0.5188359799055926,"[0.42,0.55)",market_favorite,AVG_OPEN,True,0.81
2022-02-12,2022-02,F2,Paris FC,Quevilly Rouen,home,home,1.54,"[1.0,1.8)",0.6094297610607982,"[0.55,1.00]",market_favorite,AVG_OPEN,True,0.54
2022-02-12,2022-02,F2,Paris FC,Quevilly Rouen,draw,home,3.9,"[3.5,4.0)",0.2406466235983665,"[0.20,0.28)",market_non_favorite,AVG_OPEN,False,-1.0
2022-02-12,2022-02,F2,Paris FC,Quevilly Rouen,away,home,6.26,"[5.0,7.0)",0.14992361534083531,"[0.00,0.20)",market_non_favorite,AVG_OPEN,False,-1.0
