bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season,open_home,close_home,open_draw,close_draw,open_away,close_away,close_odds,open_odds_reference,clv,raw_closing_price_edge,no_vig_closing_market_probability,no_vig_closing_edge,odds_band
2024-01-12,2024-01-13,I2,Catanzaro,Lecco,draw,home,3.45,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-01,2023-24,1.82,1.74,3.45,3.52,4.41,4.79,3.52,3.45,-0.019886363636363535,-0.019886363636363535,0.2661094118172937,-0.08192252923033672,"[3.3,3.5)"
2024-01-13,2024-01-14,I2,Como,Spezia,draw,home,3.35,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-01,2023-24,1.98,2.01,3.35,3.33,3.79,3.76,3.33,3.35,0.006006006006006093,0.006006006006006093,0.2822980983650646,-0.05430137047703365,"[3.3,3.5)"
2024-01-14,2024-01-15,I2,Venezia,Sampdoria,draw,home,3.27,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-01,2023-24,2.15,1.88,3.27,3.34,3.38,4.32,3.34,3.27,-0.020958083832335328,-0.020958083832335328,0.28171046424508145,-0.0788067819185837,"[2.8,3.3)"
2024-01-20,2024-01-21,I2,Lecco,Pisa,draw,away,3.14,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-01,2023-24,2.86,2.78,3.14,3.09,2.52,2.62,3.09,3.14,0.016181229773462924,0.016181229773462924,0.303868233095254,-0.04585374808090237,"[2.8,3.3)"
2024-01-21,2024-01-22,I2,Ascoli,Bari,draw,draw,2.87,10.0,True,18.7,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-01,2023-24,2.54,2.52,2.87,2.77,3.08,3.22,2.77,2.87,0.036101083032491044,0.036101083032491044,0.3379000757884918,-0.03022678248702848,"[2.8,3.3)"
2024-01-27,2024-01-28,I2,Bari,Reggiana,draw,away,3.15,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-01,2023-24,2.01,1.91,3.15,3.14,4.01,4.54,3.14,3.15,0.0031847133757960666,0.0031847133757960666,0.2997953285115681,-0.05564471518856051,"[2.8,3.3)"
2024-02-03,2024-02-04,I2,Sampdoria,Modena,draw,draw,3.25,10.0,True,22.5,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-02,2023-24,2.13,2.12,3.25,3.15,3.46,3.65,3.15,3.25,0.031746031746031855,0.031746031746031855,0.29860883323364273,-0.029521291990661114,"[2.8,3.3)"
2024-02-04,2024-02-05,I2,Ascoli,Sudtirol,draw,away,3.0,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-02,2023-24,2.2,2.27,3.0,2.76,3.58,3.82,2.76,3.0,0.0869565217391306,0.0869565217391306,0.34032449234295403,0.020973477028862098,"[2.8,3.3)"
2024-02-09,2024-02-10,I2,Como,Brescia,draw,home,3.36,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-02,2023-24,1.78,1.82,3.36,3.3,4.88,4.69,3.3,3.36,0.0181818181818183,0.0181818181818183,0.28434847495569443,-0.04458912414886673,"[3.3,3.5)"
2024-02-10,2024-02-11,I2,Sudtirol,Venezia,draw,away,3.1,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-02,2023-24,3.68,3.17,3.1,2.95,2.12,2.44,2.95,3.1,0.05084745762711851,0.05084745762711851,0.31851031324765383,-0.01261802893227304,"[2.8,3.3)"
2024-02-16,2024-02-17,I2,Ascoli,Cremonese,draw,draw,3.21,10.0,True,22.1,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-02,2023-24,3.64,3.57,3.21,3.16,2.09,2.14,3.16,3.21,0.015822784810126445,0.015822784810126445,0.29746061658503153,-0.04515142076204881,"[2.8,3.3)"
2024-02-17,2024-02-18,I2,Parma,Pisa,draw,home,3.49,10.0,False,-10.0,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-02,2023-24,1.79,1.89,3.49,3.4,4.57,4.18,3.4,3.49,0.026470588235294246,0.026470588235294246,0.27682895207125885,-0.03386695727130651,"[3.3,3.5)"
2024-02-24,2024-02-25,I2,Brescia,Reggiana,draw,draw,3.04,10.0,True,20.4,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-02,2023-24,2.25,2.5,3.04,2.93,3.43,3.09,2.93,3.04,0.03754266211604085,0.03754266211604085,0.32049021519517745,-0.025709745806660522,"[2.8,3.3)"
2024-02-25,2024-02-26,I2,Modena,Spezia,draw,draw,3.24,10.0,True,22.4,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-02,2023-24,2.23,2.18,3.24,3.14,3.26,3.46,3.14,3.24,0.031847133757961776,0.031847133757961776,0.2986963615339532,-0.032223788629991645,"[2.8,3.3)"
2024-02-27,2024-02-28,I2,Ascoli,Brescia,draw,draw,2.92,10.0,True,19.2,AVG_OPEN_rulesi2_train30_n120_ev0p02_top1_ridge10_cap0.08|I2_draw_2p8_3p5,2024-02,2023-24,2.15,2.12,2.92,2.9,3.91,4.03,2.9,2.92,0.006896551724137945,0.006896551724137945,0.3238837542553434,-0.05425943757439733,"[2.8,3.3)"
