test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,direct_predicted_clv_pct,direct_lower_clv_pct,decision_frozen_before_closing_and_result,movement_predicted_clv_pct,movement_lower_clv_pct,predicted_closing_edge_pct,model_disagreement_pct,lower_closing_edge_pct,stake,stake_policy,actual_outcome,closing_edge_pct,positive_clv,closing_probability,closing_fair_odds,won,profit
2025-05,data\historical_csv\football-data\2425\SP1.csv:341,data\historical_csv\football-data\2425\SP1.csv,341,2025-05-05,SP1,Girona,Mallorca,draw,0.3031543181474176,0.2952485702283127,3.401,3.45,0.4140387346491581,0.0059057479191049,4,0.0,1XB,3.0-4.0,sportsbook,0.2940311673037342,1.0310278360193674,0.0079057479191049,0.0194809955378339,1.2240695060250584,0.0919025406114256,0.3710819564640729,0.25,1.4407527197882963,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.4943475886699464,3.4943475886699464,True,3.594744421263996,3.594744421263996,3.5445460049669713,0.10039683259404963,3.4943475886699464,0.73,model_agreement_half_kelly,home,-0.0838487655756448,False,0.2937846257995423,3.403854089636156,False,-0.73
2025-05,data\historical_csv\football-data\2425\I2.csv:364,data\historical_csv\football-data\2425\I2.csv,364,2025-05-09,I2,Juve Stabia,Reggiana,away,0.2591517628825479,0.2512014495509748,4.444700000000001,4.7,11.651508281921808,0.005950313331573,4,0.05,BFE,4.0-5.0,exchange,0.2249870632438634,1.151851840484061,0.007950313331573,0.0229607287459197,1.4917123751246557,0.0671596362051323,0.3865798917272671,0.25,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,12.291768666412692,12.291768666412692,True,12.67253334568792,12.67253334568792,12.482151006050305,0.38076467927522906,12.291768666412692,1.78,model_agreement_half_kelly,away,14.048946714745348,True,0.2565953758740642,3.897186364304535,True,6.13
2025-05,data\historical_csv\football-data\2425\B1.csv:294,data\historical_csv\football-data\2425\B1.csv,294,2025-05-09,B1,Charleroi,Westerlo,home,0.5699947746942149,0.562688733272644,1.8918,1.91,6.449454560518797,0.0053060414215708,4,0.0,BF,1.5-2.0,sportsbook,0.528597103287874,1.0783161147665157,0.0073060414215708,0.0093089299360988,0.637528756796933,0.3248940431787088,0.3633880600915507,0.25,0.9620467279839228,home:1.5-2.0,home:sportsbook,sportsbook:1.5-2.0,7.076552039546284,7.076552039546284,True,7.314175543958523,7.314175543958523,7.195363791752404,0.23762350441223923,7.076552039546284,3.97,model_agreement_half_kelly,home,8.34555938604231,True,0.5727114884556629,1.746079867712338,True,3.54
2025-05,data\historical_csv\football-data\2425\I2.csv:365,data\historical_csv\football-data\2425\I2.csv,365,2025-05-09,I2,Mantova,Carrarese,away,0.262615804785069,0.2462658355492678,4.136,4.2,1.855549583177152,0.0143499692358012,4,0.0,B365,4.0-5.0,sportsbook,0.241779497098646,1.0861789685910457,0.0163499692358012,0.0546424433500702,1.419729137206128,0.0689670609229094,0.372843309944199,0.25,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.3756035100520165,5.3756035100520165,True,6.002071982238877,6.002071982238877,5.688837746145447,0.6264684721868603,5.3756035100520165,0.86,model_agreement_half_kelly,home,-1.1785745560659031,False,0.2389299454640573,4.185327201484805,False,-0.86
2025-05,data\historical_csv\football-data\2425\D2.csv:291,data\historical_csv\football-data\2425\D2.csv,291,2025-05-09,D2,Preußen Münster,Hertha,away,0.3563203424244835,0.3482639639180432,2.90855,3.05,1.2943152253824808,0.0060563785064403,4,0.05,BFE,2.0-3.0,exchange,0.3438139279022193,1.0363755319587318,0.0080563785064403,0.0169970046201441,1.067654675212836,0.1269641864255012,0.3804270794629385,0.25,4.863248010176879,away:2.0-3.0,away:exchange,exchange:2.0-3.0,2.4275803590221208,2.4275803590221208,True,2.8186944358896016,2.8186944358896016,2.623137397455861,0.3911140768674808,2.4275803590221208,0.64,model_agreement_half_kelly,home,14.269312437639314,True,0.392873811478707,2.545346548389617,False,-0.64
2025-05,data\historical_csv\football-data\2425\D2.csv:290,data\historical_csv\football-data\2425\D2.csv,290,2025-05-09,D2,Nurnberg,FC Koln,away,0.6039224646992898,0.5956667948015284,1.67963,1.73,0.0499818552491149,0.0062556698977613,4,0.05,BFE,1.5-2.0,exchange,0.5953692182206796,1.014366289382868,0.0082556698977613,0.0103583990717686,0.5185735310639586,0.3647223433684649,0.3131782050079596,0.25,2.998874752177572,away:1.5-2.0,away:exchange,exchange:1.5-2.0,1.7971344178277944,1.7971344178277944,True,1.719205231081733,1.719205231081733,1.7581698244547637,0.07792918674606142,1.719205231081733,1.26,model_agreement_half_kelly,away,10.629349709085334,True,0.658653094485603,1.5182499078380298,True,0.86
2025-05,data\historical_csv\football-data\2425\E0.csv:353,data\historical_csv\football-data\2425\E0.csv,353,2025-05-10,E0,Ipswich,Brentford,draw,0.2318376629032308,0.2261551723690313,4.4594000000000005,4.53,0.8516375662458442,0.0036824905341994,4,0.0,1XB,4.0-5.0,sportsbook,0.2242454141812799,1.0338568739506675,0.0056824905341994,0.0158839184629657,1.4950142278341332,0.053748701940432,0.3466006045881436,0.25,1.5831726241198218,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.801687985751292,3.801687985751292,True,4.053374647705543,4.053374647705543,3.927531316728418,0.25168666195425127,3.801687985751292,0.55,model_agreement_half_kelly,away,-7.4816501261732,False,0.2074681568682486,4.820016792432604,False,-0.55
2025-05,data\historical_csv\football-data\2425\I1.csv:355,data\historical_csv\football-data\2425\I1.csv,355,2025-05-10,I1,Empoli,Parma,draw,0.2878392906873571,0.2848117734881611,3.5578,3.61,1.3303327716179814,0.0010275171991959,4,0.0,1XB,3.0-4.0,sportsbook,0.2810725729383327,1.024074628407479,0.0030275171991959,0.0035697600447189,1.2691423763090324,0.0828514572634008,0.3653090413780587,0.25,1.4671988307380923,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.9071551853567965,2.9071551853567965,True,3.0335724391393315,3.0335724391393315,2.9703638122480642,0.126417253782535,2.9071551853567965,0.57,model_agreement_half_kelly,home,12.76176160246103,True,0.3169423846266261,3.155147586770541,False,-0.57
2025-05,data\historical_csv\football-data\2425\I1.csv:356,data\historical_csv\football-data\2425\I1.csv,356,2025-05-11,I1,Udinese,Monza,draw,0.2265706808288004,0.2187457773545865,4.5672,4.64,-0.094428566613236,0.0058249034742138,4,0.0,1XB,4.0-5.0,sportsbook,0.2189525310912594,1.0347936134812974,0.0078249034742139,0.0257089904700214,1.5189003256679123,0.0513342734112261,0.3441382808976656,0.25,1.593974426344369,draw:4.0-5.0,draw:sportsbook,sportsbook:4.0-5.0,3.58412545551279,3.58412545551279,True,3.9307781779226,3.9307781779226,3.757451816717695,0.34665272240980993,3.58412545551279,0.5,model_agreement_half_kelly,away,8.893393784383253,True,0.2384248418820793,4.194193826894021,False,-0.5
2025-05,data\historical_csv\football-data\2425\I1.csv:357,data\historical_csv\football-data\2425\I1.csv,357,2025-05-11,I1,Verona,Lecce,home,0.4291802519971979,0.4196974085795396,2.4210000000000003,2.45,1.608742617106551,0.0074828434176583,4,0.0,BF,2.0-3.0,sportsbook,0.413052457662123,1.039045390085216,0.0094828434176583,0.0174351997391231,0.8841806779559216,0.1841956887043782,0.3794728861761757,0.25,1.1978521272201448,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.386962112875072,2.386962112875072,True,2.8528287837206623,2.8528287837206623,2.619895448297867,0.4658666708455903,2.386962112875072,0.84,model_agreement_half_kelly,draw,-8.640757121567722,False,0.3773615980108726,2.649978178148344,False,-0.84
2025-05,data\historical_csv\football-data\2425\SP2.csv:436,data\historical_csv\football-data\2425\SP2.csv,436,2025-05-17,SP2,Malaga,Sp Gijon,draw,0.3665979337012816,0.3528004159806482,2.764,2.8,-2.485965022948844,0.0117975177206334,4,0.0,1XB,2.0-3.0,sportsbook,0.361794500723589,1.0132766887503424,0.0137975177206334,0.0321810807865777,1.016678905905423,0.1343940449940492,0.3727123861426079,0.25,1.302460202604916,draw:2.0-3.0,draw:sportsbook,sportsbook:2.0-3.0,2.0917056941178083,2.0917056941178083,True,1.71732161046112,1.71732161046112,1.9045136522894641,0.3743840836566883,1.71732161046112,0.49,model_agreement_half_kelly,home,-6.026679100124421,False,0.339990307163081,2.941260321048907,False,-0.49
2025-05,data\historical_csv\football-data\2425\SP1.csv:370,data\historical_csv\football-data\2425\SP1.csv,370,2025-05-18,SP1,Valencia,Ath Bilbao,draw,0.3216535837831563,0.315253778696458,3.1756,3.22,0.1119899628472254,0.0043998050866983,4,0.0,1XB,3.0-4.0,sportsbook,0.3149011210479909,1.021443120661791,0.0063998050866982,0.0136787068713789,1.1554965908688213,0.1034610279605479,0.3716696195021759,0.25,1.398160977453089,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,2.831120154208453,2.831120154208453,True,2.782189774908983,2.782189774908983,2.806654964558718,0.04893037929946997,2.782189774908983,0.64,model_agreement_half_kelly,away,3.3987526832007786,True,0.3256038313490388,3.071216932112897,False,-0.64
2025-05,data\historical_csv\football-data\2425\SP1.csv:362,data\historical_csv\football-data\2425\SP1.csv,362,2025-05-18,SP1,Ath Madrid,Betis,home,0.4974630009062348,0.4937957087088681,2.0682,2.09,2.126828475168119,0.0016672921973667,4,0.0,1XB,2.0-3.0,sportsbook,0.4835122328594913,1.028852978474275,0.0036672921973667,0.003351590358136,0.7266786637687377,0.2474694372706366,0.3614957487729291,0.25,1.0540566676336738,home:2.0-3.0,home:sportsbook,sportsbook:2.0-3.0,2.499659064682892,2.499659064682892,True,2.579005048483407,2.579005048483407,2.5393320565831496,0.07934598380051527,2.499659064682892,1.17,model_agreement_half_kelly,home,28.683796979404264,True,0.6222019001034922,1.6071953490236337,True,1.25
2025-05,data\historical_csv\football-data\2425\SP1.csv:368,data\historical_csv\football-data\2425\SP1.csv,368,2025-05-18,SP1,Sevilla,Real Madrid,away,0.5372816487702718,0.53197221717555,1.9016,1.92,1.1598368181025889,0.0033094315947218,4,0.0,1XB,1.5-2.0,sportsbook,0.5258729490954985,1.0216947833015488,0.0053094315947218,0.0061595842744609,0.6426956370638471,0.2886715701053017,0.345308571539124,0.25,0.9676062263357156,away:1.5-2.0,away:sportsbook,sportsbook:1.5-2.0,1.9635614509026629,1.9635614509026629,True,2.161795487360485,2.161795487360485,2.062678469131574,0.19823403645782212,1.9635614509026629,1.09,model_agreement_half_kelly,away,-17.163601641536587,False,0.4356142109721467,2.295609222133344,True,0.98
2025-10,data\historical_csv\football-data\2526\F2.csv:77,data\historical_csv\football-data\2526\F2.csv,77,2025-10-03,F2,Guingamp,Nancy,away,0.3406356479880296,0.3366577039094627,3.499,3.55,17.796530597921013,0.0019779440785668,8,0.0,PS,3.0-4.0,sportsbook,0.2857959416976279,1.1918841323101157,0.0039779440785668,0.0058066267880347,1.2524772133855508,0.1160326446802248,0.4266383871718288,0.125,1.457559302657896,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,15.200395237131048,15.200395237131048,True,15.566730379823102,15.566730379823102,15.383562808477075,0.3663351426920549,15.200395237131048,3.04,model_agreement_half_kelly,draw,12.254786120251282,True,0.3208196230930302,3.1170163170163168,False,-3.04
2025-10,data\historical_csv\football-data\2526\SP2.csv:86,data\historical_csv\football-data\2526\SP2.csv,86,2025-10-05,SP2,Santander,Malaga,away,0.2407814053107751,0.2315142899838795,4.5574,4.63,5.510322517253252,0.0072671153268956,8,0.0,PS,4.0-5.0,sportsbook,0.2194233554219511,1.0973371765633266,0.0092671153268956,0.0301813809812928,1.5167522854758682,0.0579756851434317,0.3652057468052095,0.125,1.5930135603633655,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.539603604793567,5.539603604793567,True,4.894013146408827,4.894013146408827,5.216808375601197,0.6455904583847403,4.894013146408827,0.69,model_agreement_half_kelly,home,6.872171796707227,True,0.2345025053686471,4.264346764346764,False,-0.69
2025-10,data\historical_csv\football-data\2526\G1.csv:41,data\historical_csv\football-data\2526\G1.csv,41,2025-10-05,G1,PAOK,Olympiakos,draw,0.2979943299668136,0.2931285101807588,3.5186,3.57,3.14019759220181,0.0028658197860547,8,0.0,PS,3.0-4.0,sportsbook,0.2842039447507531,1.0485228494212304,0.0048658197860547,0.0096170279024233,1.2580631832228086,0.0888006206923702,0.3748956953403976,0.125,1.4608082760188656,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.1705252976739,3.1705252976739,True,3.1082134071974243,3.1082134071974243,3.1393693524356623,0.06231189047647545,3.1082134071974243,0.62,model_agreement_half_kelly,home,4.424122243284479,True,0.2967774746867631,3.3695279638572986,False,-0.62
2025-10,data\historical_csv\football-data\2526\T1.csv:82,data\historical_csv\football-data\2526\T1.csv,82,2025-10-22,T1,Rizespor,Buyuksehyr,draw,0.2901652296449173,0.282630398392146,3.548,3.6,0.2772653495334065,0.0055348312527713,8,0.0,BMGM,3.0-4.0,sportsbook,0.2818489289740699,1.029506234780167,0.0075348312527713,0.0190747570256589,1.266384064447333,0.0841958604948876,0.3674606228790242,0.125,1.4656144306651742,draw:3.0-4.0,draw:sportsbook,sportsbook:3.0-4.0,3.053371569573464,3.053371569573464,True,2.740462509687891,2.740462509687891,2.8969170396306776,0.3129090598855728,2.740462509687891,0.54,model_agreement_half_kelly,draw,-1.6277922749080909,False,0.2772610138813188,3.606709742567877,True,1.38
2025-10,data\historical_csv\football-data\2526\B1.csv:90,data\historical_csv\football-data\2526\B1.csv,90,2025-10-24,B1,Charleroi,Anderlecht,home,0.3577911552626501,0.3477430706724538,3.0874,3.13,7.362195639413405,0.0080480845901962,8,0.0,PS,3.0-4.0,sportsbook,0.3238971302714258,1.1046444127579058,0.0100480845901962,0.0224938053158084,1.1273293127656037,0.1280145107841818,0.4033484571758547,0.125,1.3798017749562907,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,6.088737659587397,6.088737659587397,True,6.852377186876191,6.852377186876191,6.470557423231794,0.7636395272887935,6.088737659587397,1.46,model_agreement_half_kelly,home,7.514371255769103,True,0.3482359631268029,2.871616104841736,True,3.05
2025-10,data\historical_csv\football-data\2526\N1.csv:83,data\historical_csv\football-data\2526\N1.csv,83,2025-10-24,N1,Heerenveen,NAC Breda,away,0.2183906823927094,0.2099689915309497,4.822,4.9,1.24704771622397,0.0064216908617596,8,0.0,BMGM,4.0-5.0,sportsbook,0.2073828287017834,1.0530798704976447,0.0084216908617596,0.0294046009262069,1.5731887797589794,0.0476944901559532,0.3435697711441173,0.125,1.6175860638739217,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.275286438833142,4.275286438833142,True,4.324218660481893,4.324218660481893,4.2997525496575175,0.04893222164875155,4.275286438833142,0.56,model_agreement_half_kelly,draw,-14.015967372306092,False,0.178316119095176,5.608017968730302,False,-0.56
2025-10,data\historical_csv\football-data\2526\SP2.csv:111,data\historical_csv\football-data\2526\SP2.csv,111,2025-10-24,SP2,Huesca,Las Palmas,home,0.3232623234376097,0.3173925983847656,3.2834,3.33,4.212685753653922,0.0038697250528441,8,0.0,PS,3.0-4.0,sportsbook,0.3045623439117987,1.0613995127750475,0.0058697250528441,0.011970850830041,1.1888794708782808,0.1044985297542817,0.3843199400433891,0.125,1.4192605226289956,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.500852876004508,3.500852876004508,True,4.002816480289795,4.002816480289795,3.7518346781471514,0.5019636042852866,3.500852876004508,0.77,model_agreement_half_kelly,draw,7.374459134913525,True,0.3270221695039091,3.05789666039154,False,-0.77
2025-10,data\historical_csv\football-data\2526\F2.csv:99,data\historical_csv\football-data\2526\F2.csv,99,2025-10-25,F2,Annecy,St Etienne,home,0.2711367613210543,0.2577143955622994,4.0478000000000005,4.11,4.317633035707602,0.0114223657587548,8,0.0,PS,4.0-5.0,sportsbook,0.2470477790404664,1.097507382475364,0.0134223657587548,0.0421276912179001,1.3981735236499684,0.0735151433396704,0.379096240967299,0.125,1.5366371856317065,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.4866335181219643,3.4866335181219643,True,3.277626824146473,3.277626824146473,3.382130171134219,0.20900669397549132,3.277626824146473,0.54,model_agreement_half_kelly,home,-7.341750525725765,False,0.2289101474239691,4.3685263028024695,True,1.65
2025-10,data\historical_csv\football-data\2526\SP2.csv:118,data\historical_csv\football-data\2526\SP2.csv,118,2025-10-26,SP2,Malaga,Andorra,away,0.3006769352956935,0.2938413046612447,3.6558,3.71,7.42250415805783,0.0048356306344488,8,0.0,PS,3.0-4.0,sportsbook,0.2735379397122381,1.0992147400539962,0.0068356306344488,0.0160824794548785,1.2963149475003666,0.0904066194188106,0.389772005592408,0.125,1.482575633240346,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,5.810997828093357,5.810997828093357,True,5.762218392264029,5.762218392264029,5.786608110178693,0.048779435829327866,5.762218392264029,1.08,model_agreement_half_kelly,home,-5.614042025070553,False,0.2581814048222809,3.8732456378427007,False,-1.08
2025-10,data\historical_csv\football-data\2526\SP2.csv:119,data\historical_csv\football-data\2526\SP2.csv,119,2025-10-26,SP2,Almeria,Castellon,away,0.2682081161683699,0.260297829288861,4.087,4.15,6.3837228303574856,0.0059102868795088,8,0.0,PS,4.0-5.0,sportsbook,0.2446782481037435,1.0961665707801278,0.0079102868795088,0.022036196979955,1.4078112045821405,0.0719355935785858,0.3775863911016994,0.125,1.5414729630536028,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.586326093936557,5.586326093936557,True,5.264799340754856,5.264799340754856,5.425562717345707,0.32152675318170054,5.264799340754856,0.85,model_agreement_half_kelly,home,8.676118818117583,True,0.2659068236313129,3.760715826482616,False,-0.85
2025-10,data\historical_csv\football-data\2526\T1.csv:91,data\historical_csv\football-data\2526\T1.csv,91,2025-10-27,T1,Samsunspor,Rizespor,away,0.2436122843811455,0.239091889228562,4.444700000000001,4.7,6.269172005418988,0.0025203951525835,8,0.05,BFE,4.0-5.0,exchange,0.2249870632438634,1.0827835203888778,0.0045203951525835,0.0103459279936811,1.4917123751246557,0.0593469451014001,0.3633994593437415,0.125,5.743919724615809,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.462915341744702,6.462915341744702,True,6.30544703549496,6.30544703549496,6.384181188619831,0.15746830624974173,6.30544703549496,0.92,model_agreement_half_kelly,draw,2.7513345263879163,True,0.231177209994798,4.3256859100536,False,-0.92
2025-10,data\historical_csv\football-data\2526\F2.csv:111,data\historical_csv\football-data\2526\F2.csv,111,2025-10-31,F2,Guingamp,Laval,away,0.2391304347826087,0.2252389286239294,4.6309000000000005,4.9,4.3058954564555,0.0118915061586792,7,0.05,BFE,4.0-5.0,exchange,0.2159407458593361,1.1073891304347827,0.0138915061586792,0.0497281166635677,1.5327512336571778,0.0571833648393194,0.3665274689180208,0.1428571428571428,5.810965471074736,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.980614857566903,5.980614857566903,True,5.442125546842802,5.442125546842802,5.7113702022048525,0.5384893107241009,5.442125546842802,0.75,model_agreement_half_kelly,home,-6.008679418510832,False,0.2029655587067074,4.926944287355846,False,-0.75
2025-10,data\historical_csv\football-data\2526\T1.csv:92,data\historical_csv\football-data\2526\T1.csv,92,2025-10-31,T1,Buyuksehyr,Kocaelispor,away,0.2211154476931223,0.2152834111684595,4.8171,5.1,3.704171993958649,0.0038320365246628,7,0.05,BFE,4.0-5.0,exchange,0.2075937804903365,1.06513522308254,0.0058320365246628,0.0173304785560761,1.5721720872416116,0.0488920412085299,0.3476315349210596,0.1428571428571428,5.87282805007161,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.2784814776142,4.2784814776142,True,4.309435291204533,4.309435291204533,4.2939583844093665,0.030953813590333112,4.2784814776142,0.56,model_agreement_half_kelly,home,25.290270686977443,True,0.2600948095056724,3.844751849914141,False,-0.56
2025-11,data\historical_csv\football-data\2526\I1.csv:93,data\historical_csv\football-data\2526\I1.csv,93,2025-11-01,I1,Napoli,Como,away,0.2240131237091837,0.2199407304407462,4.6358,4.71,1.9601238177211264,0.0020723932684375,8,0.0,PS,4.0-5.0,sportsbook,0.2157124983821562,1.0384800388910338,0.0040723932684375,0.0092512136526782,1.5338087839084396,0.050181879593946,0.3435932968559139,0.125,1.600586737995613,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.478284404943754,3.478284404943754,True,3.473723616621771,3.473723616621771,3.4760040107827628,0.004560788321982923,3.473723616621771,0.48,model_agreement_half_kelly,draw,0.6272363933274683,True,0.2170655256769651,4.606903822618939,False,-0.48
2025-11,data\historical_csv\football-data\2526\B1.csv:104,data\historical_csv\football-data\2526\B1.csv,104,2025-11-02,B1,St Truiden,Antwerp,away,0.277940908734857,0.2698996094017852,3.8861,4.1,4.885687209627743,0.0060412993330718,6,0.05,BFE,3.0-4.0,exchange,0.2573273976480276,1.0801061654345276,0.0080412993330717,0.0217359127181776,1.3574060840261055,0.0772511487483581,0.3772786805164395,0.1666666666666666,5.504233035691319,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.164675271133156,5.164675271133156,True,6.983822137676099,6.983822137676099,6.074248704404628,1.819146866542943,5.164675271133156,0.89,model_agreement_half_kelly,home,9.71310711050235,True,0.2823218834062488,3.542056279643912,False,-0.89
2025-11,data\historical_csv\football-data\2526\F1.csv:98,data\historical_csv\football-data\2526\F1.csv,98,2025-11-02,F1,Nantes,Metz,away,0.2396814498100606,0.2355267843197331,4.283,4.35,0.8761217241416874,0.0021546654903275,8,0.0,BMGM,4.0-5.0,sportsbook,0.2334812047630166,1.0265556495364896,0.0041546654903275,0.0089897048438041,1.454653698633234,0.0574471973830526,0.3486535074599805,0.125,1.5643240719122042,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.439718855253083,3.439718855253083,True,3.3858896376868453,3.3858896376868453,3.412804246469964,0.05382921756623782,3.3858896376868453,0.52,model_agreement_half_kelly,away,19.287798408488065,True,0.2785145888594165,3.5904761904761897,True,1.71
2025-11,data\historical_csv\football-data\2526\SP2.csv:133,data\historical_csv\football-data\2526\SP2.csv,133,2025-11-05,SP2,Sociedad B,Huesca,away,0.3738826601450236,0.3647109368568687,2.8718000000000004,2.91,4.737686846555556,0.0071717232881549,8,0.0,PS,2.0-3.0,sportsbook,0.3482136639041716,1.073716223404479,0.0091717232881549,0.0191817488550369,1.0549390108781396,0.1397882435571192,0.3944234036778788,0.125,1.3301761961139302,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,3.306647993886,3.306647993886,True,4.046956853902706,4.046956853902706,3.676802423894353,0.7403088600167056,3.306647993886,0.88,model_agreement_half_kelly,home,9.364603216575729,True,0.3808224918746978,2.625895322193917,False,-0.88
2025-11,data\historical_csv\football-data\2526\B1.csv:109,data\historical_csv\football-data\2526\B1.csv,109,2025-11-08,B1,Antwerp,RAAL La Louviere,away,0.2796610169491525,0.2746487044340094,3.793,4.0,4.174253591819754,0.0030123125151431,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.0607542372881351,0.0050123125151431,0.0107712992965723,1.3331572627067618,0.0782102844010341,0.3728321158417215,0.1428571428571428,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.7610864523293,4.7610864523293,True,6.00027111243655,6.00027111243655,5.380678782382925,1.2391846601072505,4.7610864523293,0.85,model_agreement_half_kelly,home,-2.1376290340356374,False,0.2580078327602541,3.8758513232007945,False,-0.85
2025-11,data\historical_csv\football-data\2526\B1.csv:107,data\historical_csv\football-data\2526\B1.csv,107,2025-11-08,B1,Cercle Brugge,Oud-Heverlee Leuven,away,0.2777651820408236,0.2746541114915779,3.793,4.0,4.1763044887555,0.0011110705492457,7,0.05,BFE,3.0-4.0,exchange,0.2636435539151068,1.053563335480844,0.0031110705492456,0.0040000353574999,1.3331572627067618,0.0771534963541718,0.3703046697647898,0.1428571428571428,5.457421566042719,away:3.0-4.0,away:exchange,exchange:3.0-4.0,4.686315038042409,4.686315038042409,True,5.965123889099666,5.965123889099666,5.325719463571037,1.2788088510572573,4.686315038042409,0.84,model_agreement_half_kelly,away,4.235890481970395,True,0.2748112061217252,3.63886179938768,True,2.35
2025-11,data\historical_csv\football-data\2526\D2.csv:104,data\historical_csv\football-data\2526\D2.csv,104,2025-11-08,D2,Hannover,Darmstadt,away,0.2853043251844767,0.2747705301769943,3.74645,3.95,2.9414052781600475,0.0085337950074823,7,0.05,BFE,3.0-4.0,exchange,0.2669193503183013,1.0688783890873828,0.0105337950074823,0.0299112009674736,1.3208087249437692,0.0813985579689696,0.3768324419678511,0.1428571428571428,5.4331433757290215,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.7723092192891454,3.7723092192891454,True,4.799253627260014,4.799253627260014,4.28578142327458,1.0269444079708685,3.7723092192891454,0.69,model_agreement_half_kelly,away,5.522499571660644,True,0.2816599702963088,3.5503802650692284,True,1.9
2025-11,data\historical_csv\football-data\2526\B1.csv:119,data\historical_csv\football-data\2526\B1.csv,119,2025-11-23,B1,Antwerp,Dender,away,0.2419339362135399,0.227789780320909,4.9102,5.2,11.849337933172777,0.0121441558926308,7,0.05,BFE,4.0-5.0,exchange,0.2036576921510325,1.1879440135957235,0.0141441558926308,0.0501961654602764,1.591314674174411,0.0585320294917771,0.384993022877382,0.1428571428571428,5.901999918536927,away:4.0-5.0,away:exchange,exchange:4.0-5.0,14.251145641175237,14.251145641175237,True,14.876793175979852,14.876793175979852,14.563969408577545,0.6256475348046155,14.251145641175237,1.82,model_agreement_half_kelly,away,33.31532800472825,True,0.2715069202980087,3.6831473720905152,True,7.12
2025-11,data\historical_csv\football-data\2526\SP2.csv:161,data\historical_csv\football-data\2526\SP2.csv,161,2025-11-23,SP2,Cadiz,Cultural Leonesa,away,0.2309692286261675,0.2226599915971033,4.6358,4.71,3.2207189045851736,0.0063092370290641,8,0.0,PS,4.0-5.0,sportsbook,0.2157124983821562,1.0707271500651874,0.0083092370290641,0.0273163532068417,1.5338087839084396,0.0533467845721668,0.3542626316793724,0.125,1.600586737995613,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.044369635360328,5.044369635360328,True,4.88815463220571,4.88815463220571,4.966262133783019,0.15621500315461745,4.88815463220571,0.67,model_agreement_half_kelly,away,19.548237880433405,True,0.2578804907037262,3.877765228657332,True,2.44
2025-11,data\historical_csv\football-data\2526\F2.csv:135,data\historical_csv\football-data\2526\F2.csv,135,2025-11-24,F2,Reims,Montpellier,away,0.2638199195635793,0.2518346277882066,4.038,4.1,1.690822700877859,0.0099852917753727,6,0.0,BMGM,4.0-5.0,sportsbook,0.2476473501733531,1.0653048351977334,0.0119852917753727,0.0378488925017139,1.3957495198906458,0.0696009499585334,0.3682265260684547,0.1666666666666666,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.3285694896984146,3.3285694896984146,True,4.388487351159576,4.388487351159576,3.8585284204289954,1.059917861461161,3.3285694896984146,0.55,model_agreement_half_kelly,home,9.832481161257412,True,0.2719972292255012,3.676508039612944,False,-0.55
