date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month
2023-11-24,I2,Sampdoria,Spezia,draw,home,3.3,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-11
2023-11-25,I2,Cittadella,Sudtirol,draw,home,2.83,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-11
2023-11-25,I2,Reggiana,Ascoli,draw,draw,2.87,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.87,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-11
2023-11-25,I2,Bari,Venezia,draw,away,2.95,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-11
2023-11-25,I2,Pisa,Brescia,draw,draw,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.07,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-11
2023-11-26,I2,Catanzaro,Cosenza,draw,home,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-11
2023-11-26,I2,Ternana,Palermo,draw,draw,3.26,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.26,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-11
2023-11-28,I2,Sudtirol,Brescia,draw,draw,2.85,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,True,1.85,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-11
2023-12-01,I2,Palermo,Catanzaro,draw,away,3.34,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-02,I2,FeralpiSalo,Cittadella,draw,away,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-02,I2,Modena,Reggiana,draw,home,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-02,I2,Cosenza,Ternana,draw,away,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-02,I2,Spezia,Parma,draw,away,3.23,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-02,I2,Pisa,Cremonese,draw,draw,3.33,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.33,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-03,I2,Sudtirol,Como,draw,away,2.81,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-03,I2,Brescia,Sampdoria,draw,home,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-03,I2,Lecco,Bari,draw,home,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-09,I2,Ascoli,Spezia,draw,away,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-09,I2,Bari,Sudtirol,draw,home,3.06,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-09,I2,Cittadella,Cosenza,draw,home,3.1,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-09,I2,Catanzaro,Pisa,draw,home,3.12,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-09,I2,Sampdoria,Lecco,draw,home,3.42,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-09,I2,Cremonese,Venezia,draw,home,3.42,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-10,I2,Reggiana,Brescia,draw,draw,2.93,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.93,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-10,I2,Como,Modena,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-15,I2,Spezia,Bari,draw,home,3.1,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-16,I2,Brescia,Como,draw,home,2.88,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-16,I2,Ascoli,Catanzaro,draw,home,2.83,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-16,I2,Modena,Cittadella,draw,draw,2.93,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.93,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-16,I2,Reggiana,Sampdoria,draw,away,2.99,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-16,I2,Palermo,Pisa,draw,home,3.26,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-16,I2,Cosenza,Parma,draw,draw,3.3,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.3,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-16,I2,Venezia,Sudtirol,draw,away,3.4,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-17,I2,Lecco,Ternana,draw,away,3.22,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-23,I2,Bari,Cosenza,draw,draw,2.91,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.91,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-23,I2,Pisa,Ascoli,draw,home,3.1,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-23,I2,Catanzaro,Brescia,draw,away,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-23,I2,Como,Palermo,draw,draw,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.17,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-23,I2,Cittadella,Spezia,draw,home,3.35,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-23,I2,Cremonese,Modena,draw,home,3.38,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-26,I2,Ascoli,Cittadella,draw,draw,2.85,"[2.8,3.5)","[0.34,0.42)",market_favorite,1.0,True,1.85,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-26,I2,Reggiana,Catanzaro,draw,home,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-26,I2,Cosenza,Como,draw,away,2.99,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-26,I2,Spezia,Modena,draw,draw,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.04,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-26,I2,Lecco,Sudtirol,draw,home,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-26,I2,Ternana,Pisa,draw,draw,3.18,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.18,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-26,I2,Sampdoria,Bari,draw,draw,3.26,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.26,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-26,I2,Brescia,Parma,draw,away,3.32,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-26,I2,Palermo,Cremonese,draw,home,3.36,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2023-12-26,I2,FeralpiSalo,Venezia,draw,draw,3.37,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.37,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2023-12
2024-11-02,I2,Spezia,Modena,draw,home,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-02,I2,Bari,Reggiana,draw,draw,3.29,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-03,I2,Cosenza,Salernitana,draw,draw,2.92,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.92,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-03,I2,Catanzaro,Frosinone,draw,draw,3.0,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-03,I2,Cremonese,Pisa,draw,away,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-03,I2,Cesena,Sudtirol,draw,home,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-03,I2,Sampdoria,Brescia,draw,away,3.47,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-08,I2,Frosinone,Palermo,draw,draw,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.01,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-09,I2,Brescia,Cosenza,draw,away,2.85,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-09,I2,Pisa,Sampdoria,draw,home,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-09,I2,Modena,Carrarese,draw,home,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-09,I2,Sudtirol,Sassuolo,draw,away,3.1,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-09,I2,Mantova,Cremonese,draw,home,3.49,"[2.8,3.5)","[0.20,0.28)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-10,I2,Cittadella,Cesena,draw,away,2.9,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-10,I2,Salernitana,Bari,draw,away,3.03,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-10,I2,Reggiana,Catanzaro,draw,draw,3.03,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.03,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-23,I2,Carrarese,Pisa,draw,home,2.94,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-23,I2,Juve Stabia,Brescia,draw,draw,3.11,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.11,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-23,I2,Catanzaro,Mantova,draw,draw,3.29,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.29,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-23,I2,Cesena,Reggiana,draw,draw,3.35,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.35,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-24,I2,Spezia,Sudtirol,draw,home,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-24,I2,Palermo,Sampdoria,draw,draw,3.26,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.26,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-24,I2,Bari,Cittadella,draw,home,3.28,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-30,I2,Cittadella,Juve Stabia,draw,draw,2.92,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.92,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-30,I2,Sudtirol,Cremonese,draw,away,2.95,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-30,I2,Mantova,Modena,draw,draw,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.97,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-30,I2,Brescia,Bari,draw,draw,2.99,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.99,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-11-30,I2,Sampdoria,Catanzaro,draw,draw,3.14,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.14,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-11
2024-12-01,I2,Palermo,Spezia,draw,home,2.87,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-01,I2,Salernitana,Carrarese,draw,home,2.99,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-01,I2,Frosinone,Cesena,draw,home,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-01,I2,Pisa,Cosenza,draw,draw,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.08,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-07,I2,Cosenza,Frosinone,draw,away,2.84,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-07,I2,Bari,Cesena,draw,home,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-07,I2,Carrarese,Palermo,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-07,I2,Modena,Salernitana,draw,draw,3.09,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.09,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-07,I2,Mantova,Pisa,draw,away,3.15,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-08,I2,Catanzaro,Brescia,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-13,I2,Pisa,Bari,draw,home,3.09,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-14,I2,Sampdoria,Spezia,draw,draw,2.84,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,True,1.84,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-14,I2,Sudtirol,Mantova,draw,draw,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.97,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-14,I2,Cesena,Cosenza,draw,home,3.13,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-14,I2,Frosinone,Sassuolo,draw,away,3.39,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-15,I2,Salernitana,Juve Stabia,draw,away,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-15,I2,Brescia,Carrarese,draw,draw,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.05,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-15,I2,Cittadella,Cremonese,draw,draw,3.26,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.26,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-20,I2,Salernitana,Brescia,draw,draw,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.07,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-21,I2,Modena,Pisa,draw,home,2.8,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-21,I2,Carrarese,Cosenza,draw,home,2.89,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-21,I2,Mantova,Frosinone,draw,home,2.96,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-21,I2,Bari,Sudtirol,draw,away,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-21,I2,Catanzaro,Spezia,draw,away,3.04,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-22,I2,Juve Stabia,Cesena,draw,home,2.81,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-22,I2,Cremonese,Sampdoria,draw,draw,3.41,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.41,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-26,I2,Brescia,Modena,draw,draw,2.82,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,True,1.82,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-26,I2,Cesena,Cremonese,draw,away,2.87,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-26,I2,Cosenza,Catanzaro,draw,draw,2.89,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.89,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-26,I2,Sudtirol,Cittadella,draw,away,2.93,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-26,I2,Frosinone,Salernitana,draw,home,2.98,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-26,I2,Sampdoria,Carrarese,draw,draw,3.07,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.07,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-26,I2,Pisa,Sassuolo,draw,home,3.21,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-26,I2,Palermo,Bari,draw,home,3.41,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-29,I2,Carrarese,Cesena,draw,home,2.8,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-29,I2,Mantova,Reggiana,draw,away,2.8,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-29,I2,Juve Stabia,Frosinone,draw,draw,2.82,"[2.8,3.5)","[0.34,0.42)",market_non_favorite,1.0,True,1.82,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-29,I2,Cittadella,Palermo,draw,home,2.92,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-29,I2,Bari,Spezia,draw,home,2.95,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-29,I2,Modena,Sudtirol,draw,draw,2.97,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.97,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-29,I2,Sampdoria,Pisa,draw,away,2.99,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2024-12-29,I2,Catanzaro,Salernitana,draw,home,3.08,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2024-12
2025-01-12,I2,Sudtirol,Catanzaro,draw,draw,2.86,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.86,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01
2025-01-12,I2,Reggiana,Bari,draw,draw,2.9,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,1.9,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01
2025-01-12,I2,Palermo,Modena,draw,home,2.93,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01
2025-01-12,I2,Frosinone,Cremonese,draw,away,2.94,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01
2025-01-12,I2,Brescia,Sampdoria,draw,draw,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.01,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01
2025-01-12,I2,Cesena,Cittadella,draw,draw,3.02,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.02,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01
2025-01-12,I2,Spezia,Juve Stabia,draw,draw,3.23,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.23,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01
2025-01-12,I2,Cosenza,Mantova,draw,draw,3.32,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,True,2.32,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01
2025-01-13,I2,Pisa,Carrarese,draw,home,3.17,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01
2025-01-17,I2,Sampdoria,Cesena,draw,away,2.93,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01
2025-01-18,I2,Salernitana,Reggiana,draw,home,3.01,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01
2025-01-18,I2,Cittadella,Mantova,draw,away,3.05,"[2.8,3.5)","[0.28,0.34)",market_non_favorite,1.0,False,-1.0,"league|outcome|odds_bucket=I2|draw|[2.8,3.5)",2025-01
