test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2026-01,data\historical_csv\football-data\2526\E1.csv:322,data\historical_csv\football-data\2526\E1.csv,322,2026-01-20,E1,Coventry,Millwall,away,0.22340643053357598,0.21682529931863967,4.6259999999999994,4.7,0.30338346480269784,0.0045811312149363105,7,0.0,BMGM,4.0-5.0,sportsbook,0.216169476869866,1.0334781476483224,0.006581131214936309,0.020505816256026738,1.5316925638092473,0.04991043320375351,0.3421899683554455,0.14285714285714285,1.5996541288370247,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.8868958608101734,3.8868958608101734,0.11,0.2245717593186558,0.20157109329547926,0.20232078905894654,0.9674054758800521,,,0.0,lower_clv,True,0.22897200530696854,4.367346124515799,5.9224496550036365,True,home,False,-0.11
2026-01,data\historical_csv\football-data\2526\F2.csv:174,data\historical_csv\football-data\2526\F2.csv,174,2026-01-23,F2,Annecy,Clermont,away,0.2533716320387636,0.24855393448674126,4.136,4.2,2.801907303716189,0.002817697552022365,7,0.0,BMGM,4.0-5.0,sportsbook,0.24177949709864602,1.0479450701123263,0.004817697552022354,0.011120809103014667,1.419729137206128,0.06419718392198663,0.35971908854690243,0.14285714285714285,1.547388781431347,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.710095324017418,3.710095324017418,0.12,0.25074974691493573,0.23335617464462172,0.2339231098555185,0.9674054758800521,,,0.0,lower_clv,True,0.23848118980569738,4.193202830020893,-1.3641798963635599,False,home,False,-0.12
2026-01,data\historical_csv\football-data\2526\F2.csv:179,data\historical_csv\football-data\2526\F2.csv,179,2026-01-24,F2,Red Star,Boulogne,away,0.230251940600353,0.22008177119919142,4.72645,4.9,4.020548748441821,0.008170169401161567,7,0.025,BFE,4.0-5.0,exchange,0.21157528377534937,1.0882742846505384,0.010170169401161583,0.03548360712990682,1.5531743921750678,0.053015956150228485,0.3576214178890831,0.14285714285714285,3.6718890499211954,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.7686017638806204,3.7686017638806204,0.1,0.21954871365164264,0.2087775305185086,0.20912861210694192,0.9674054758800521,,,0.0,lower_clv,True,0.2184788657407086,4.577101755859549,3.2629434980172123,True,draw,False,-0.1
2026-01,data\historical_csv\football-data\2526\SP2.csv:245,data\historical_csv\football-data\2526\SP2.csv,245,2026-01-24,SP2,Valladolid,Albacete,away,0.25450452631590276,0.24235258842229868,4.038,4.1,-2.138024795075788,0.010151937893604083,7,0.0,BMGM,4.0-5.0,sportsbook,0.24764735017335313,1.0276892772636155,0.012151937893604081,0.03988902688906613,1.3957495198906458,0.06477255391528204,0.3552245704154175,0.14285714285714285,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.6825844054014683,3.6825844054014683,0.12,0.256767172871227,0.2345695285088484,0.23529305016342397,0.9674054758800521,,,0.0,lower_clv,True,0.23393419440524746,4.274706408536779,-5.53737229916107,False,away,True,0.36
2026-01,data\historical_csv\football-data\2526\E3.csv:306,data\historical_csv\football-data\2526\E3.csv,306,2026-01-24,E3,Barnet,Oldham,away,0.23028859987191977,0.22467530890256215,4.332000000000001,4.4,-2.6706561834100584,0.0036132909693576054,7,0.0,BMGM,4.0-5.0,sportsbook,0.23084025854108953,0.9976102146451566,0.005613290969357615,0.015690272863559982,1.4660293291387443,0.053032839230969166,0.33760984157853124,0.14285714285714285,1.569713758079394,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.1913272069576517,3.1913272069576517,0.1,0.2382071265165227,0.20881621385750213,0.20977419666907385,0.9674054758800521,,,0.0,lower_clv,True,0.24233855519524497,4.126458537290238,4.981062110580137,True,home,False,-0.1
2026-01,data\historical_csv\football-data\2526\E2.csv:340,data\historical_csv\football-data\2526\E2.csv,340,2026-01-31,E2,Wigan,Lincoln,away,0.42891681863156994,0.42362399934590983,2.568,2.6,8.786643032029652,0.003292819285660128,5,0.0,BMGM,2.0-3.0,sportsbook,0.3894080996884735,1.1014583902458717,0.005292819285660111,0.007677057980998845,0.9431273858277147,0.18396963730502705,0.4045231978935326,0.2,1.2461059190031154,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,2.9361749567267865,2.9361749567267865,0.19,0.40084180279099213,0.42799594555336157,0.42711086919213703,0.9674054758800521,,,0.0,lower_clv,True,0.4368479787485095,2.2891258484583568,12.182560942617249,True,away,True,0.3
2026-01,data\historical_csv\football-data\2526\E3.csv:334,data\historical_csv\football-data\2526\E3.csv,334,2026-01-31,E3,Fleetwood Town,Notts County,away,0.43760061881651197,0.4242442493338607,2.4210000000000003,2.45,2.7095327637276734,0.01135636948265128,5,0.0,BMGM,2.0-3.0,sportsbook,0.41305245766212306,1.0594310981547757,0.013356369482651287,0.025951447494211747,0.8841806779559216,0.1914943015885942,0.3869180118191144,0.2,1.1978521272201448,away:2.0-3.0,away:sportsbook,sportsbook:2.0-3.0,1.7835719509225887,1.7835719509225887,0.13,0.42041954543958104,0.43782537545709843,0.43725804071076474,0.9674054758800521,,,0.0,lower_clv,True,0.4393739969176502,2.275965366670129,6.372444653763121,True,away,True,0.18
2026-03,data\historical_csv\football-data\2526\B1.csv:223,data\historical_csv\football-data\2526\B1.csv,223,2026-03-08,B1,Gent,Mechelen,away,0.2695269982574083,0.2651249448773181,4.0576,4.2,7.577097633420582,0.0024020533800901936,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0936327481292598,0.004402053380090198,0.008912106748564548,1.400591665820715,0.07264480278964897,0.3774972674730004,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,7.089118807543605,5.0689302130953555,0.17,0.25894353857722635,0.2525362913126625,0.2527373976298176,0.9686126804770873,,,0.0,lower_clv,True,0.2784213990175261,3.591677951223325,12.97226686535138,True,home,False,-0.17
2026-03,data\historical_csv\football-data\2526\T1.csv:222,data\historical_csv\football-data\2526\T1.csv,222,2026-03-08,T1,Konyaspor,Kasimpasa,away,0.25734124442500017,0.2526988345019886,4.34425,4.5,9.778691178526389,0.0026424099230115752,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1179547010933069,0.00464240992301157,0.010268116674867803,1.4688531316202267,0.06622451608220768,0.3779964927687077,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.875153938678336,4.854965344230086,0.15,0.24136494295731162,0.23729221405472203,0.23742004609811782,0.9686126804770873,,,0.0,lower_clv,True,0.21304390893687652,4.693868062176296,-7.448399860097421,False,draw,False,-0.15
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,4.0576,4.2,6.887905864524124,0.005212950375861788,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0981463260903381,0.007212950375861782,0.01926161108274448,1.400591665820715,0.07324567104564413,0.3790552524087551,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.955222124885842,4.935033530437592,0.16,0.25861354872446174,0.25393704535963546,0.25408382826499726,0.9686126804770873,,,0.0,lower_clv,True,0.26743162657762687,3.739273521225553,8.513056800137875,True,away,True,0.49
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.34425,4.5,7.354514151023173,0.00535337427736775,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1054900377146866,0.0073533742773677635,0.021037182978628555,1.4688531316202267,0.06475600484255559,0.3737820115951384,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.635371075819771,4.615182481371521,0.14,0.24081298839010537,0.23373091175991575,0.23395319916199325,0.9686126804770873,,,0.0,lower_clv,True,0.2795181127062924,3.577585689592732,21.42965611243106,True,home,False,-0.14
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.723175,3.85,7.782209747305746,0.008122932206531779,5,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,1.1155115455911113,0.010122932206531765,0.027111416495494978,1.3145767988892858,0.08976793597861629,0.39386426819239034,0.2,3.406366877732059,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.861590366481521,5.861590366481521,0.22,0.28433149225185905,0.2914806469629192,0.29125483664355534,0.9684144030322173,,,0.0,lower_clv,True,0.289105228664795,3.4589481643704785,7.638935973404815,True,home,False,-0.22
2026-04,data\historical_csv\football-data\2526\T1.csv:250,data\historical_csv\football-data\2526\T1.csv,250,2026-04-05,T1,Fenerbahce,Besiktas,away,0.2801556420233463,0.26856535230117223,3.8665,4.0,3.840793467248238,0.009590289722174095,5,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0832217898832683,0.011590289722174074,0.03423200636942698,1.352349705066953,0.07848718375751336,0.37886839986311527,0.2,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,5.070468713227374,5.070468713227374,0.18,0.2717456839861047,0.26580834771471884,0.26599588202524904,0.9684144030322173,,,0.0,lower_clv,True,0.24584344163287328,4.067629355324986,-4.944633292649547,False,home,False,-0.18
2026-04,data\historical_csv\football-data\2526\T1.csv:249,data\historical_csv\football-data\2526\T1.csv,249,2026-04-05,T1,Antalyaspor,Eyupspor,away,0.26723839172144537,0.24582087218300547,4.0576,4.2,-0.25572290302370293,0.019417519538439898,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0843464982489366,0.0214175195384399,0.07265991766138023,1.400591665820715,0.07141635800986468,0.3742918642323879,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.281801208247152,3.281801208247152,0.11,0.25453913941306966,0.2490221867274065,0.24919644297142618,0.9684144030322173,,,0.0,lower_clv,True,0.24383120336674463,4.101197821248118,-1.0630509219097029,False,home,False,-0.11
2026-04,data\historical_csv\football-data\2526\E1.csv:490,data\historical_csv\football-data\2526\E1.csv,490,2026-04-06,E1,Hull,Coventry,home,0.24884822914891785,0.24417279189790772,4.34425,4.5,6.07476512024856,0.002675437251010127,4,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0810589194801863,0.004675437251010134,0.010751281052552996,1.4688531316202267,0.06192544115055233,0.3655215006835358,0.25,3.5851988260344303,home:4.0-5.0,home:exchange,exchange:4.0-5.0,6.705093323955722,6.705093323955722,0.2,0.24562374017138916,0.22553408733948502,0.22616863101705623,0.9684144030322173,,,0.0,lower_clv,True,0.24179845642372172,4.135675697811836,5.0432944318753,True,draw,False,-0.2
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.33283677378165566,0.31957854914386863,3.205,3.25,2.42492500060989,0.011258224637787055,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.01325822463778703,0.033825062386803946,1.1647120903726333,0.11078031798138102,0.38765901454411544,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.696793637946701,3.696793637946701,0.17,0.32354693802791484,0.3361755945673178,0.3357767109116197,0.9684144030322173,,,0.0,lower_clv,True,0.3744007828216268,2.6709345863638942,19.99545089433139,True,home,True,0.37
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.995171764140397,4.995171764140397,0.15,0.23700941707480902,0.22986122216714036,0.23008700217054115,0.9684144030322173,,,0.0,lower_clv,True,0.17397458933690016,5.7479658599079055,-22.92925692375324,False,away,True,0.51
2026-04,data\historical_csv\football-data\2526\P1.csv:265,data\historical_csv\football-data\2526\P1.csv,265,2026-04-19,P1,Arouca,Estrela,away,0.26470778953484786,0.2577159547248835,4.0576,4.2,4.57082578916872,0.00499183480996437,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0740783268165985,0.006991834809964348,0.0188579067459109,1.400591665820715,0.0700702138404253,0.3707475239003318,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.76693590152073,5.76693590152073,0.19,0.2606637813030381,0.24576027895273514,0.24623101497138022,0.9684144030322173,,,0.0,lower_clv,True,0.26664195102455684,3.750347595933632,8.192638047724188,True,home,False,-0.19
2026-04,data\historical_csv\football-data\2526\I2.csv:349,data\historical_csv\football-data\2526\I2.csv,349,2026-04-19,I2,Carrarese,Pescara,away,0.31684174855981023,0.31451684082762976,3.254,3.3,2.343780005310725,0.00032490773218048414,5,0.0,BMGM,3.0-4.0,sportsbook,0.3073140749846343,1.0310030498136225,0.00232490773218047,0.0010254574520477098,1.179885008796846,0.10038869363043801,0.37383682928669976,0.2,1.41364474492931,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.275635229429036,3.275635229429036,0.15,0.317380563089825,0.31454160851094964,0.3146312785860878,0.9684144030322173,,,0.0,lower_clv,True,0.301670510748396,3.3148748862431425,-1.8364158024719357,False,draw,False,-0.15
2026-04,data\historical_csv\football-data\2526\SP1.csv:329,data\historical_csv\football-data\2526\SP1.csv,329,2026-04-26,SP1,Osasuna,Sevilla,away,0.26941540970041017,0.26573684982462575,3.94,4.0,4.700318830902539,0.0016785598757843893,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.061496714219616,0.003678559875784415,0.006230378127409071,1.3711807233098425,0.07258466298403987,0.36941721634382596,0.25,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.9940681110682164,3.9940681110682164,0.14,0.26394433530727973,0.2518355285878043,0.2522179924766064,0.9684144030322173,,,0.0,lower_clv,True,0.2250876453424612,4.442713852546384,-11.315467735070284,False,home,False,-0.14
