date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit
2012-06-17,2012-06,BRA,Coritiba,Atletico GO,away,home,4.22,"[4.0,5.0)",0.23170684468087852,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-23,2012-06,BRA,Portuguesa,Sao Paulo,home,home,3.42,"[2.8,3.5)",0.2864756828780813,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.42
2012-06-23,2012-06,BRA,Portuguesa,Sao Paulo,draw,home,3.8,"[3.5,4.0)",0.25782811459027316,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-23,2012-06,BRA,Portuguesa,Sao Paulo,away,home,2.15,"[1.8,2.2)",0.45569620253164556,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-06-23,2012-06,BRA,Vasco,Cruzeiro,home,away,1.8,"[1.8,2.2)",0.5439189189189189,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-06-23,2012-06,BRA,Vasco,Cruzeiro,draw,away,3.91,"[3.5,4.0)",0.2503974562798092,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-23,2012-06,BRA,Vasco,Cruzeiro,away,away,4.76,"[4.0,5.0)",0.20568362480127184,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.76
2012-06-24,2012-06,BRA,Atletico GO,Fluminense,home,away,2.78,"[2.2,2.8)",0.3524942812561543,"[0.34,0.42)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Atletico GO,Fluminense,draw,away,3.46,"[2.8,3.5)",0.2832179485237309,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Atletico GO,Fluminense,away,away,2.69,"[2.2,2.8)",0.3642877702201148,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.69
2012-06-24,2012-06,BRA,Atletico-MG,Nautico,home,home,1.35,"[1.0,1.8)",0.7190068526901572,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.3500000000000001
2012-06-24,2012-06,BRA,Atletico-MG,Nautico,draw,home,5.09,"[5.0,7.0)",0.190699263483637,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Atletico-MG,Nautico,away,home,10.75,"[7.0,inf)",0.09029388382620579,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Botafogo RJ,Ponte Preta,home,away,1.55,"[1.0,1.8)",0.6323336975170425,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Botafogo RJ,Ponte Preta,draw,away,4.24,"[4.0,5.0)",0.23115972432816412,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Botafogo RJ,Ponte Preta,away,away,7.18,"[7.0,inf)",0.1365065781547933,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,6.18
2012-06-24,2012-06,BRA,Figueirense,Bahia,home,draw,1.59,"[1.0,1.8)",0.6153968054831063,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Figueirense,Bahia,draw,draw,4.0,"[4.0,5.0)",0.24462023017953474,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.0
2012-06-24,2012-06,BRA,Figueirense,Bahia,away,draw,6.99,"[5.0,7.0)",0.13998296433735893,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Gremio,Flamengo RJ,home,home,1.63,"[1.0,1.8)",0.5994904470754382,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.6299999999999999
2012-06-24,2012-06,BRA,Gremio,Flamengo RJ,draw,home,3.97,"[3.5,4.0)",0.2461383951468424,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Gremio,Flamengo RJ,away,home,6.33,"[5.0,7.0)",0.15437115777771948,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Santos,Coritiba,home,draw,1.69,"[1.0,1.8)",0.5793467433101248,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Santos,Coritiba,draw,draw,4.12,"[4.0,5.0)",0.23764465927041525,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.12
2012-06-24,2012-06,BRA,Santos,Coritiba,away,draw,5.35,"[5.0,7.0)",0.18300859741946,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Sport Recife,Internacional,home,away,2.93,"[2.8,3.5)",0.33494775278126765,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Sport Recife,Internacional,draw,away,3.33,"[2.8,3.5)",0.2947137884832175,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Sport Recife,Internacional,away,away,2.65,"[2.2,2.8)",0.37033845873551485,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.65
2012-06-24,2012-06,BRA,Corinthians,Palmeiras,home,home,2.92,"[2.8,3.5)",0.33535575762881537,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,1.92
2012-06-24,2012-06,BRA,Corinthians,Palmeiras,draw,home,3.35,"[2.8,3.5)",0.29231009321675844,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-24,2012-06,BRA,Corinthians,Palmeiras,away,home,2.63,"[2.2,2.8)",0.37233414915442625,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-06-30,2012-06,BRA,Cruzeiro,Sao Paulo,home,away,2.09,"[1.8,2.2)",0.4686611056906101,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-06-30,2012-06,BRA,Cruzeiro,Sao Paulo,draw,away,3.48,"[2.8,3.5)",0.2814660088774066,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-30,2012-06,BRA,Cruzeiro,Sao Paulo,away,away,3.92,"[3.5,4.0)",0.2498728854319834,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.92
2012-06-30,2012-06,BRA,Nautico,Fluminense,home,away,3.14,"[2.8,3.5)",0.3127849717308043,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-30,2012-06,BRA,Nautico,Fluminense,draw,away,3.43,"[2.8,3.5)",0.28633959511216484,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-30,2012-06,BRA,Nautico,Fluminense,away,away,2.45,"[2.2,2.8)",0.4008754331570308,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.4500000000000002
2012-06-30,2012-06,BRA,Vasco,Ponte Preta,home,home,1.58,"[1.0,1.8)",0.6185824461622916,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.5800000000000001
2012-06-30,2012-06,BRA,Vasco,Ponte Preta,draw,home,4.23,"[4.0,5.0)",0.2310544361551822,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-06-30,2012-06,BRA,Vasco,Ponte Preta,away,home,6.5,"[5.0,7.0)",0.15036311768252628,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-01,2012-07,BRA,Portuguesa,Santos,home,draw,3.93,"[3.5,4.0)",0.24811413578222372,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-01,2012-07,BRA,Portuguesa,Santos,draw,draw,3.56,"[3.5,4.0)",0.2739012791079043,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.56
2012-07-01,2012-07,BRA,Portuguesa,Santos,away,draw,2.04,"[1.8,2.2)",0.47798458510987213,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-07-01,2012-07,BRA,Palmeiras,Figueirense,home,home,1.97,"[1.8,2.2)",0.497538444607721,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.97
2012-07-01,2012-07,BRA,Palmeiras,Figueirense,draw,home,3.55,"[3.5,4.0)",0.27609879883865085,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-01,2012-07,BRA,Palmeiras,Figueirense,away,home,4.33,"[4.0,5.0)",0.22636275655362825,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-01,2012-07,BRA,Gremio,Atletico-MG,home,away,1.97,"[1.8,2.2)",0.49826729572877954,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-07-01,2012-07,BRA,Gremio,Atletico-MG,draw,away,3.51,"[3.5,4.0)",0.27965429418395893,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-01,2012-07,BRA,Gremio,Atletico-MG,away,away,4.42,"[4.0,5.0)",0.22207841008726148,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.42
2012-07-01,2012-07,BRA,Coritiba,Sport Recife,home,away,1.7,"[1.0,1.8)",0.5750729922185671,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2012-07-01,2012-07,BRA,Coritiba,Sport Recife,draw,away,3.95,"[3.5,4.0)",0.2474997688029276,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-01,2012-07,BRA,Coritiba,Sport Recife,away,away,5.51,"[5.0,7.0)",0.1774272389785053,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,4.51
2012-07-01,2012-07,BRA,Bahia,Internacional,home,draw,2.98,"[2.8,3.5)",0.32817780876312885,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-01,2012-07,BRA,Bahia,Internacional,draw,draw,3.41,"[2.8,3.5)",0.28679468331792485,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.41
2012-07-01,2012-07,BRA,Bahia,Internacional,away,draw,2.54,"[2.2,2.8)",0.38502750791894635,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-07-01,2012-07,BRA,Flamengo RJ,Atletico GO,home,home,1.76,"[1.0,1.8)",0.5566469299576755,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.76
2012-07-01,2012-07,BRA,Flamengo RJ,Atletico GO,draw,home,3.75,"[3.5,4.0)",0.26125295912680235,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-01,2012-07,BRA,Flamengo RJ,Atletico GO,away,home,5.38,"[5.0,7.0)",0.1821001109155221,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-07,2012-07,BRA,Botafogo RJ,Bahia,home,home,1.56,"[1.0,1.8)",0.6270894957694161,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.56
2012-07-07,2012-07,BRA,Botafogo RJ,Bahia,draw,home,4.24,"[4.0,5.0)",0.23072160693403043,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-07,2012-07,BRA,Botafogo RJ,Bahia,away,home,6.88,"[5.0,7.0)",0.14218889729655365,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-07,2012-07,BRA,Internacional,Cruzeiro,home,home,1.84,"[1.8,2.2)",0.5331359545239223,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.8400000000000001
2012-07-07,2012-07,BRA,Internacional,Cruzeiro,draw,home,3.69,"[3.5,4.0)",0.2658455708195168,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-07,2012-07,BRA,Internacional,Cruzeiro,away,home,4.88,"[4.0,5.0)",0.20101847465656086,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Sport Recife,Corinthians,home,draw,2.41,"[2.2,2.8)",0.40649668544049045,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Sport Recife,Corinthians,draw,draw,3.48,"[2.8,3.5)",0.2815106356067764,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.48
2012-07-08,2012-07,BRA,Sport Recife,Corinthians,away,draw,3.14,"[2.8,3.5)",0.3119926789527331,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Sao Paulo,Coritiba,home,home,1.53,"[1.0,1.8)",0.6408643994121421,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.53
2012-07-08,2012-07,BRA,Sao Paulo,Coritiba,draw,home,4.58,"[4.0,5.0)",0.21408788888658897,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Sao Paulo,Coritiba,away,home,6.76,"[5.0,7.0)",0.14504771170126887,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Santos,Gremio,home,home,2.0,"[1.8,2.2)",0.4909788312873966,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.0
2012-07-08,2012-07,BRA,Santos,Gremio,draw,home,3.62,"[3.5,4.0)",0.2712590228107164,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Santos,Gremio,away,home,4.13,"[4.0,5.0)",0.237762145901887,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Ponte Preta,Palmeiras,home,home,2.27,"[2.2,2.8)",0.43116046131856217,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.27
2012-07-08,2012-07,BRA,Ponte Preta,Palmeiras,draw,home,3.33,"[2.8,3.5)",0.2939141883462872,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Ponte Preta,Palmeiras,away,home,3.56,"[3.5,4.0)",0.27492535033515064,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Figueirense,Vasco,home,draw,2.43,"[2.2,2.8)",0.403571988093373,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Figueirense,Vasco,draw,draw,3.36,"[2.8,3.5)",0.29186902710324303,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.36
2012-07-08,2012-07,BRA,Figueirense,Vasco,away,draw,3.22,"[2.8,3.5)",0.304558984803384,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Atletico-MG,Portuguesa,home,home,1.43,"[1.0,1.8)",0.6840152619555103,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.42999999999999994
2012-07-08,2012-07,BRA,Atletico-MG,Portuguesa,draw,home,5.09,"[5.0,7.0)",0.19216931720950486,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Atletico-MG,Portuguesa,away,home,7.9,"[7.0,inf)",0.12381542083498474,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Atletico GO,Nautico,home,away,1.66,"[1.0,1.8)",0.5900337098104714,"[0.55,1.00]",market_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Atletico GO,Nautico,draw,away,4.26,"[4.0,5.0)",0.22991923903412737,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Atletico GO,Nautico,away,away,5.44,"[5.0,7.0)",0.18004705115540118,"[0.00,0.20)",market_non_favorite,PS_CLOSE,True,4.44
2012-07-08,2012-07,BRA,Fluminense,Flamengo RJ,home,home,2.04,"[1.8,2.2)",0.47944880099625725,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.04
2012-07-08,2012-07,BRA,Fluminense,Flamengo RJ,draw,home,3.67,"[3.5,4.0)",0.2665056005537779,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-08,2012-07,BRA,Fluminense,Flamengo RJ,away,home,3.85,"[3.5,4.0)",0.2540455984499649,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-11,2012-07,BRA,Corinthians,Botafogo RJ,home,away,2.06,"[1.8,2.2)",0.47481263054429296,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-07-11,2012-07,BRA,Corinthians,Botafogo RJ,draw,away,3.54,"[3.5,4.0)",0.2763033951754925,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-11,2012-07,BRA,Corinthians,Botafogo RJ,away,away,3.93,"[3.5,4.0)",0.24888397428021464,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.93
2012-07-14,2012-07,BRA,Corinthians,Nautico,home,home,1.41,"[1.0,1.8)",0.6947493596780095,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.4099999999999999
2012-07-14,2012-07,BRA,Corinthians,Nautico,draw,home,4.9,"[4.0,5.0)",0.1999176728869374,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-14,2012-07,BRA,Corinthians,Nautico,away,home,9.3,"[7.0,inf)",0.10533296743505303,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-14,2012-07,BRA,Figueirense,Atletico-MG,home,away,2.74,"[2.2,2.8)",0.3576202292691096,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-07-14,2012-07,BRA,Figueirense,Atletico-MG,draw,away,3.38,"[2.8,3.5)",0.2899051562714084,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-14,2012-07,BRA,Figueirense,Atletico-MG,away,away,2.78,"[2.2,2.8)",0.35247461445948214,"[0.34,0.42)",market_non_favorite,PS_CLOSE,True,1.7799999999999998
2012-07-15,2012-07,BRA,Ponte Preta,Coritiba,home,home,2.68,"[2.2,2.8)",0.36590487203676086,"[0.34,0.42)",market_favorite,PS_CLOSE,True,1.6800000000000002
2012-07-15,2012-07,BRA,Ponte Preta,Coritiba,draw,home,3.34,"[2.8,3.5)",0.2936003164845866,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Ponte Preta,Coritiba,away,home,2.88,"[2.8,3.5)",0.3404948114786525,"[0.34,0.42)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Vasco,Atletico GO,home,home,1.61,"[1.0,1.8)",0.607909212547698,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.6100000000000001
2012-07-15,2012-07,BRA,Vasco,Atletico GO,draw,home,4.23,"[4.0,5.0)",0.23137915654888744,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Vasco,Atletico GO,away,home,6.09,"[5.0,7.0)",0.16071163090341445,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Sport Recife,Portuguesa,home,home,2.23,"[2.2,2.8)",0.43998953941169944,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.23
2012-07-15,2012-07,BRA,Sport Recife,Portuguesa,draw,home,3.45,"[2.8,3.5)",0.2843990356197362,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Sport Recife,Portuguesa,away,home,3.56,"[3.5,4.0)",0.27561142496856456,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Palmeiras,Sao Paulo,home,draw,2.7,"[2.2,2.8)",0.3632610939112487,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Palmeiras,Sao Paulo,draw,draw,3.2,"[2.8,3.5)",0.30650154798761614,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.2
2012-07-15,2012-07,BRA,Palmeiras,Sao Paulo,away,draw,2.97,"[2.8,3.5)",0.3302373581011352,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Cruzeiro,Gremio,home,away,1.98,"[1.8,2.2)",0.49516838820042053,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Cruzeiro,Gremio,draw,away,3.62,"[3.5,4.0)",0.2708379581869704,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Cruzeiro,Gremio,away,away,4.19,"[4.0,5.0)",0.2339936536126092,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.1900000000000004
2012-07-15,2012-07,BRA,Internacional,Santos,home,draw,2.04,"[1.8,2.2)",0.48049281314168374,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Internacional,Santos,draw,draw,3.51,"[3.5,4.0)",0.27926078028747436,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.51
2012-07-15,2012-07,BRA,Internacional,Santos,away,draw,4.08,"[4.0,5.0)",0.24024640657084187,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Botafogo RJ,Fluminense,home,draw,2.6,"[2.2,2.8)",0.3764752163650668,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Botafogo RJ,Fluminense,draw,draw,3.48,"[2.8,3.5)",0.28127458693941776,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.48
2012-07-15,2012-07,BRA,Botafogo RJ,Fluminense,away,draw,2.86,"[2.8,3.5)",0.3422501966955154,"[0.34,0.42)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Bahia,Flamengo RJ,home,away,2.27,"[2.2,2.8)",0.43173819976054856,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Bahia,Flamengo RJ,draw,away,3.5,"[3.5,4.0)",0.28001306098755574,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-15,2012-07,BRA,Bahia,Flamengo RJ,away,away,3.4,"[2.8,3.5)",0.28824873925189565,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.4
2012-07-18,2012-07,BRA,Gremio,Sport Recife,home,home,1.42,"[1.0,1.8)",0.6914261380359839,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.41999999999999993
2012-07-18,2012-07,BRA,Gremio,Sport Recife,draw,home,4.94,"[4.0,5.0)",0.19875002348402773,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-18,2012-07,BRA,Gremio,Sport Recife,away,home,8.94,"[7.0,inf)",0.10982383847998849,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-18,2012-07,BRA,Santos,Botafogo RJ,home,draw,2.24,"[2.2,2.8)",0.4372711282834982,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-07-18,2012-07,BRA,Santos,Botafogo RJ,draw,draw,3.6,"[3.5,4.0)",0.2720798131541767,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.6
2012-07-18,2012-07,BRA,Santos,Botafogo RJ,away,draw,3.37,"[2.8,3.5)",0.2906490585623252,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-19,2012-07,BRA,Portuguesa,Cruzeiro,home,away,2.59,"[2.2,2.8)",0.37837407436897846,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-07-19,2012-07,BRA,Portuguesa,Cruzeiro,draw,away,3.36,"[2.8,3.5)",0.2916633489927542,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-19,2012-07,BRA,Portuguesa,Cruzeiro,away,away,2.97,"[2.8,3.5)",0.32996257663826734,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,1.9700000000000002
2012-07-19,2012-07,BRA,Nautico,Ponte Preta,home,home,2.25,"[2.2,2.8)",0.43551210919027794,"[0.42,0.55)",market_favorite,PS_CLOSE,True,1.25
2012-07-19,2012-07,BRA,Nautico,Ponte Preta,draw,home,3.58,"[3.5,4.0)",0.27371571108327525,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-19,2012-07,BRA,Nautico,Ponte Preta,away,home,3.37,"[2.8,3.5)",0.2907721797264467,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-19,2012-07,BRA,Sao Paulo,Vasco,home,away,1.89,"[1.8,2.2)",0.517705043993216,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-07-19,2012-07,BRA,Sao Paulo,Vasco,draw,away,3.75,"[3.5,4.0)",0.26092334217258084,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-19,2012-07,BRA,Sao Paulo,Vasco,away,away,4.42,"[4.0,5.0)",0.2213716138342032,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,3.42
2012-07-19,2012-07,BRA,Atletico-MG,Internacional,home,home,1.69,"[1.0,1.8)",0.5808190565414711,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.69
2012-07-19,2012-07,BRA,Atletico-MG,Internacional,draw,home,3.96,"[3.5,4.0)",0.24787479938259754,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-19,2012-07,BRA,Atletico-MG,Internacional,away,home,5.73,"[5.0,7.0)",0.17130614407593128,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-19,2012-07,BRA,Flamengo RJ,Corinthians,home,away,2.57,"[2.2,2.8)",0.38186864014801114,"[0.34,0.42)",market_favorite,PS_CLOSE,False,-1.0
2012-07-19,2012-07,BRA,Flamengo RJ,Corinthians,draw,away,3.36,"[2.8,3.5)",0.2920840491608299,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-19,2012-07,BRA,Flamengo RJ,Corinthians,away,away,3.01,"[2.8,3.5)",0.326047310691159,"[0.28,0.34)",market_non_favorite,PS_CLOSE,True,2.01
2012-07-20,2012-07,BRA,Atletico GO,Figueirense,home,home,1.97,"[1.8,2.2)",0.4944507524792765,"[0.42,0.55)",market_favorite,PS_CLOSE,True,0.97
2012-07-20,2012-07,BRA,Atletico GO,Figueirense,draw,home,3.44,"[2.8,3.5)",0.28315929720470195,"[0.28,0.34)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-20,2012-07,BRA,Atletico GO,Figueirense,away,home,4.38,"[4.0,5.0)",0.22238995031602163,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-20,2012-07,BRA,Coritiba,Palmeiras,home,draw,1.86,"[1.8,2.2)",0.5233968804159446,"[0.42,0.55)",market_favorite,PS_CLOSE,False,-1.0
2012-07-20,2012-07,BRA,Coritiba,Palmeiras,draw,draw,3.72,"[3.5,4.0)",0.2616984402079723,"[0.20,0.28)",market_non_favorite,PS_CLOSE,True,2.72
2012-07-20,2012-07,BRA,Coritiba,Palmeiras,away,draw,4.53,"[4.0,5.0)",0.21490467937608318,"[0.20,0.28)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-20,2012-07,BRA,Fluminense,Bahia,home,home,1.38,"[1.0,1.8)",0.708285902054899,"[0.55,1.00]",market_favorite,PS_CLOSE,True,0.3799999999999999
2012-07-20,2012-07,BRA,Fluminense,Bahia,draw,home,5.3,"[5.0,7.0)",0.18442161223316236,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
2012-07-20,2012-07,BRA,Fluminense,Bahia,away,home,9.11,"[7.0,inf)",0.10729248571193858,"[0.00,0.20)",market_non_favorite,PS_CLOSE,False,-1.0
