test_month,candidate_id,source_file,source_row,date,league,home_team,away_team,outcome,probability,conservative_probability,odds,raw_odds,conservative_ev_pct,reference_dispersion,reference_bookmakers,execution_cost_rate,execution_bookmaker,odds_band,source_type,implied_probability,price_ratio,probability_uncertainty,relative_dispersion,log_odds,probability_squared,odds_probability_interaction,reference_depth_inverse,raw_net_odds_gap_pct,outcome_odds_band,outcome_source_type,source_odds_band,predicted_closing_edge_pct,lower_closing_edge_pct,predicted_closing_probability,stake,estimated_probability_from_lower_clv,estimated_probability_from_unshrunk_training_market,estimated_probability_from_training_market,market_calibration_weight,estimated_probability_from_training_market_logistic,estimated_probability_from_validated_market_residual,outcome_probability_weight,staking_probability_profile,decision_frozen_before_closing_and_result,closing_probability,closing_fair_odds,closing_edge_pct,positive_clv,actual_outcome,won,profit
2026-03,data\historical_csv\football-data\2526\B1.csv:224,data\historical_csv\football-data\2526\B1.csv,224,2026-03-08,B1,Waregem,Standard,away,0.2633501406726146,0.2506652077749471,4.153149999999999,4.3,4.105020767052148,0.01068493289766749,7,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.093732636734469,0.012684932897667478,0.04057310495592457,1.423867082464937,0.0693532965922859,0.3749755964662465,0.14285714285714285,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.809987458165432,4.809987458165432,0.2523626342852183,0.15,0.2523626342852183,0.24478566034090132,0.24502348124310838,0.9686126804770873,0.22567718616797042,0.2633501406726146,0.0,lower_clv,True,0.22200083769125512,4.5044875073432715,-7.799722094256401,False,away,True,0.47
2026-03,data\historical_csv\football-data\2526\T1.csv:220,data\historical_csv\football-data\2526\T1.csv,220,2026-03-08,T1,Gaziantep,Karagumruk,away,0.25307748565511373,0.2503430983356478,4.153149999999999,4.3,3.9712438852695264,0.0007343873194659355,5,0.025,BFE,4.0-5.0,exchange,0.2407810938685095,1.0510687595485353,0.0027343873194659585,0.002901827942398385,1.423867082464937,0.0640482137455143,0.36034870113730877,0.2,3.5358703634590816,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.1157573414707374,3.1157573414707374,0.24828324847759112,0.1,0.24828324847759112,0.23200404528740276,0.23251500583951162,0.9686126804770873,0.2282956571205866,0.25307748565511373,0.0,lower_clv,True,0.28696383365608696,3.484759689956102,19.180384574877742,True,draw,False,-0.1
2026-03,data\historical_csv\football-data\2526\P1.csv:226,data\historical_csv\football-data\2526\P1.csv,226,2026-03-09,P1,Tondela,Rio Ave,away,0.2706393745293617,0.2634264241534999,4.0576,4.2,6.887905864524124,0.005212950375861788,7,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0981463260903381,0.007212950375861782,0.01926161108274448,1.400591665820715,0.07324567104564413,0.3790552524087551,0.14285714285714285,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,5.731151675258861,5.731151675258861,0.2605755906823217,0.19,0.2605755906823217,0.25393704535963546,0.254145411502846,0.9686126804770873,0.2612623722760961,0.2706393745293617,0.0,lower_clv,True,0.26743162657762687,3.739273521225553,8.513056800137875,True,away,True,0.58
2026-03,data\historical_csv\football-data\2526\T1.csv:235,data\historical_csv\football-data\2526\T1.csv,235,2026-03-15,T1,Samsunspor,Kayserispor,away,0.243697832668504,0.23656339492248044,4.4398,4.6,5.029416077682858,0.0051344377460235706,7,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0819696374816241,0.00713443774602357,0.02106886913929931,1.4906093303845298,0.059388633647326175,0.36325826317015997,0.14285714285714285,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.647823154705488,4.647823154705488,0.2357039126868451,0.14,0.2357039126868451,0.2204598173705136,0.22093828866104503,0.9686126804770873,0.2176432675890766,0.243697832668504,0.0,lower_clv,True,0.2542176502347045,3.933637176949585,12.867552351204093,True,home,False,-0.14
2026-03,data\historical_csv\football-data\2526\B1.csv:233,data\historical_csv\football-data\2526\B1.csv,233,2026-03-15,B1,Cercle Brugge,RAAL La Louviere,away,0.2459242989415485,0.23837524405234545,4.34425,4.5,3.5561653974401697,0.005549054889203052,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.068356635676822,0.007549054889203044,0.022564077291613856,1.4688531316202267,0.06047876080989211,0.3612266766418023,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.7614553116884553,3.7614553116884553,0.23884779953199853,0.11,0.23884779953199853,0.2231887075965594,0.22368020451857568,0.9686126804770873,0.2090921441311744,0.2459242989415485,0.0,lower_clv,True,0.24630238885441275,4.060049943693772,6.999915278078261,True,away,True,0.37
2026-03,data\historical_csv\football-data\2526\T1.csv:237,data\historical_csv\football-data\2526\T1.csv,237,2026-03-18,T1,Alanyaspor,Kocaelispor,away,0.2536204043653266,0.2333731959327615,4.34425,4.5,1.3831506430899143,0.018247208432565106,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.10179044166407,0.02024720843256511,0.07194692587226136,1.4688531316202267,0.06432330951043179,0.3725311251947982,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.487888836935561,4.487888836935561,0.2405199720019234,0.13,0.24051997200192338,0.23267603521452843,0.23292223536479192,0.9686126804770873,0.18753745000608318,0.2536204043653266,0.0,lower_clv,True,0.23585695497963083,4.239858010913277,2.4621576670261103,True,home,False,-0.13
2026-03,data\historical_csv\football-data\2526\T1.csv:240,data\historical_csv\football-data\2526\T1.csv,240,2026-03-19,T1,Kayserispor,Karagumruk,away,0.2544720119041691,0.24711863762680136,4.34425,4.5,7.354514151023173,0.00535337427736775,5,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.1054900377146866,0.0073533742773677635,0.021037182978628555,1.4688531316202267,0.06475600484255559,0.3737820115951384,0.2,3.5851988260344303,away:4.0-5.0,away:exchange,exchange:4.0-5.0,6.2598996167025245,6.2598996167025245,0.2445989517562353,0.19,0.24459895175623533,0.23373091175991575,0.23407203040386804,0.9686126804770873,0.23666376747802928,0.2544720119041691,0.0,lower_clv,True,0.2795181127062924,3.577585689592732,21.42965611243106,True,home,False,-0.19
2026-03,data\historical_csv\football-data\2526\SC0.csv:182,data\historical_csv\football-data\2526\SC0.csv,182,2026-03-21,SC0,Falkirk,St Mirren,away,0.23685947778075817,0.22859107382935404,4.535349999999999,4.7,3.6740526691960707,0.006268403951404135,5,0.025,BFE,4.0-5.0,exchange,0.22049014960256655,1.0742406325529614,0.00826840395140413,0.026464653262498087,1.511902258097338,0.056102412214573474,0.35810837930848455,0.2,3.630370313206277,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.0867221084352146,4.0867221084352146,0.22950096929329653,0.12,0.2295009692932965,0.21212437128846587,0.21266977612226468,0.9686126804770873,0.19836467315057232,0.23685947778075817,0.0,lower_clv,True,0.2051009267412591,4.875648374136942,-6.9795511904030665,False,away,True,0.42
2026-04,data\historical_csv\football-data\2526\SP2.csv:361,data\historical_csv\football-data\2526\SP2.csv,361,2026-04-02,SP2,Las Palmas,Granada,away,0.23887714496825665,0.22807016120382084,4.4398,4.6,1.2585901712723668,0.008806983764435805,5,0.025,BFE,4.0-5.0,exchange,0.22523537096265597,1.0605667482300658,0.010806983764435812,0.03686825613059854,1.4906093303845298,0.057062290388185506,0.3560725011053013,0.2,3.6082706428217426,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.26990286048352,3.26990286048352,0.23260034880058456,0.1,0.23260034880058453,0.21302319517028834,0.21364155125463125,0.9684144030322173,0.20501087504411433,0.23887714496825665,0.0,lower_clv,True,0.18168070560744776,5.50416180219308,-19.33740032440534,False,home,False,-0.1
2026-04,data\historical_csv\football-data\2526\P1.csv:244,data\historical_csv\football-data\2526\P1.csv,244,2026-04-03,P1,Guimaraes,Tondela,away,0.2188841201716738,0.21424678676304493,4.822,5.0,3.309800577140276,0.0026373334086288694,5,0.025,BFE,4.0-5.0,exchange,0.20738282870178348,1.0554592274678112,0.004637333408628874,0.012048993808049541,1.5731887797589794,0.047910258063327736,0.3443460419214933,0.2,3.691414350891753,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.717267623689091,3.717267623689091,0.2150918034502055,0.1,0.21509180345020548,0.18847015218262866,0.1893110129301832,0.9684144030322173,0.1905735563777848,0.2188841201716738,0.0,lower_clv,True,0.23116480351075028,4.3259180671658575,11.46766825288379,True,home,False,-0.1
2026-04,data\historical_csv\football-data\2526\T1.csv:244,data\historical_csv\football-data\2526\T1.csv,244,2026-04-04,T1,Kasimpasa,Kayserispor,away,0.29961297698633865,0.2894900447798069,3.723175,3.85,7.782209747305746,0.008122932206531779,5,0.025,BFE,3.0-4.0,exchange,0.2685879659161871,1.1155115455911113,0.010122932206531765,0.027111416495494978,1.3145767988892858,0.08976793597861629,0.39386426819239034,0.2,3.406366877732059,away:3.0-4.0,away:exchange,exchange:3.0-4.0,6.323825525322313,6.323825525322313,0.28557300026273896,0.23,0.28557300026273896,0.2914806469629192,0.2912940504152193,0.9684144030322173,0.3071432305498432,0.29961297698633865,0.0,lower_clv,True,0.289105228664795,3.4589481643704785,7.638935973404815,True,home,False,-0.23
2026-04,data\historical_csv\football-data\2526\T1.csv:249,data\historical_csv\football-data\2526\T1.csv,249,2026-04-05,T1,Antalyaspor,Eyupspor,away,0.26723839172144537,0.24582087218300547,4.0576,4.2,-0.25572290302370293,0.019417519538439898,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0843464982489366,0.0214175195384399,0.07265991766138023,1.400591665820715,0.07141635800986468,0.3742918642323879,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,3.9238427393808006,3.9238427393808006,0.2561214578553352,0.13,0.2561214578553352,0.2490221867274065,0.24924642144401826,0.9684144030322173,0.21393214686166456,0.26723839172144537,0.0,lower_clv,True,0.24383120336674463,4.101197821248118,-1.0630509219097029,False,home,False,-0.13
2026-04,data\historical_csv\football-data\2526\T1.csv:250,data\historical_csv\football-data\2526\T1.csv,250,2026-04-05,T1,Fenerbahce,Besiktas,away,0.2801556420233463,0.26856535230117223,3.8665,4.0,3.840793467248238,0.009590289722174095,5,0.025,BFE,3.0-4.0,exchange,0.258631837579206,1.0832217898832683,0.011590289722174074,0.03423200636942698,1.352349705066953,0.07848718375751336,0.37886839986311527,0.2,3.452735031682397,away:3.0-4.0,away:exchange,exchange:3.0-4.0,3.705282681956912,3.705282681956912,0.26821487826705526,0.13,0.26821487826705526,0.26580834771471884,0.2658843594188356,0.9684144030322173,0.25482268061670243,0.2801556420233463,0.0,lower_clv,True,0.24584344163287328,4.067629355324986,-4.944633292649547,False,home,False,-0.13
2026-04,data\historical_csv\football-data\2526\E1.csv:490,data\historical_csv\football-data\2526\E1.csv,490,2026-04-06,E1,Hull,Coventry,home,0.24884822914891785,0.24417279189790772,4.34425,4.5,6.07476512024856,0.002675437251010127,4,0.025,BFE,4.0-5.0,exchange,0.23018933072452094,1.0810589194801863,0.004675437251010134,0.010751281052552996,1.4688531316202267,0.06192544115055233,0.3655215006835358,0.25,3.5851988260344303,home:4.0-5.0,home:exchange,exchange:4.0-5.0,4.770386201090782,4.770386201090782,0.2411702507937867,0.14,0.2411702507937867,0.22553408733948502,0.22602796489647498,0.9684144030322173,0.28792642309719635,0.24884822914891785,0.0,lower_clv,True,0.24179845642372172,4.135675697811836,5.0432944318753,True,draw,False,-0.14
2026-04,data\historical_csv\football-data\2526\I2.csv:326,data\historical_csv\football-data\2526\I2.csv,326,2026-04-06,I2,Mantova,Virtus Entella,away,0.24172190457827508,0.23060561412657843,4.43,4.5,2.1582870580742375,0.00911629045169664,4,0.0,B365,4.0-5.0,sportsbook,0.22573363431151244,1.0708280372817585,0.011116290451696653,0.03771396087417711,1.4883995840570443,0.05842947915294872,0.35977878223178117,0.25,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,4.212941747463428,4.212941747463428,0.23524366082948855,0.12,0.23524366082948855,0.21657546689620866,0.21716511294590163,0.9684144030322173,0.21220648165715494,0.24172190457827508,0.0,lower_clv,True,0.32356209692274224,3.0905968576374154,43.3380089367748,True,home,False,-0.12
2026-04,data\historical_csv\football-data\2526\E1.csv:483,data\historical_csv\football-data\2526\E1.csv,483,2026-04-06,E1,Bristol City,Sheffield United,home,0.33283677378165566,0.31957854914386863,3.205,3.25,2.42492500060989,0.011258224637787055,5,0.0,BW,3.0-4.0,sportsbook,0.31201248049922,1.0667418599702063,0.01325822463778703,0.033825062386803946,1.1647120903726333,0.11078031798138102,0.38765901454411544,0.2,1.4040561622464809,home:3.0-4.0,home:sportsbook,sportsbook:3.0-4.0,3.2321035837082235,3.2321035837082235,0.3220970470630522,0.15,0.3220970470630522,0.3361755945673178,0.3357309152399563,0.9684144030322173,0.28845348972563173,0.33283677378165566,0.0,lower_clv,True,0.3744007828216268,2.6709345863638942,19.99545089433139,True,home,True,0.33
2026-04,data\historical_csv\football-data\2526\E2.csv:508,data\historical_csv\football-data\2526\E2.csv,508,2026-04-16,E2,Peterboro,Port Vale,away,0.25226691467100676,0.22137023080373833,4.43,4.5,-1.9329877539439266,0.02889668386726843,5,0.0,BFD,4.0-5.0,sportsbook,0.22573363431151244,1.1175424319925598,0.030896683867268432,0.11454805282315346,1.4883995840570443,0.063638596237629,0.37547397086768036,0.2,1.5801354401805856,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,6.495760169956788,6.495760169956788,0.24039674981931555,0.19,0.24039674981931555,0.22986122216714036,0.2301939930974049,0.9684144030322173,0.2028768150825249,0.25226691467100676,0.0,lower_clv,True,0.17397458933690016,5.7479658599079055,-22.92925692375324,False,away,True,0.65
2026-04,data\historical_csv\football-data\2526\P1.csv:265,data\historical_csv\football-data\2526\P1.csv,265,2026-04-19,P1,Arouca,Estrela,away,0.26470778953484786,0.2577159547248835,4.0576,4.2,4.57082578916872,0.00499183480996437,5,0.025,BFE,4.0-5.0,exchange,0.24645110410094637,1.0740783268165985,0.006991834809964348,0.0188579067459109,1.400591665820715,0.0700702138404253,0.3707475239003318,0.2,3.509463722397488,away:4.0-5.0,away:exchange,exchange:4.0-5.0,4.633918690030869,4.633918690030869,0.25787144787566757,0.15,0.25787144787566757,0.24576027895273514,0.24614281745314362,0.9684144030322173,0.25621276885574257,0.26470778953484786,0.0,lower_clv,True,0.26664195102455684,3.750347595933632,8.192638047724188,True,home,False,-0.15
2026-04,data\historical_csv\football-data\2526\I2.csv:349,data\historical_csv\football-data\2526\I2.csv,349,2026-04-19,I2,Carrarese,Pescara,away,0.31684174855981023,0.31451684082762976,3.254,3.3,2.343780005310725,0.00032490773218048414,5,0.0,BMGM,3.0-4.0,sportsbook,0.3073140749846343,1.0310030498136225,0.00232490773218047,0.0010254574520477098,1.179885008796846,0.10038869363043801,0.37383682928669976,0.2,1.41364474492931,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,2.23884684045228,2.23884684045228,0.31419436644269294,0.1,0.31419436644269294,0.31454160851094964,0.3145306406629314,0.9684144030322173,0.36525950051885214,0.31684174855981023,0.0,lower_clv,True,0.301670510748396,3.3148748862431425,-1.8364158024719357,False,draw,False,-0.1
2026-04,data\historical_csv\football-data\2526\E2.csv:524,data\historical_csv\football-data\2526\E2.csv,524,2026-04-21,E2,Stevenage,Barnsley,away,0.21582355408588688,0.20434585624723542,4.822,4.9,-1.464428117583083,0.009477697838651456,6,0.0,BMGM,4.0-5.0,sportsbook,0.20738282870178348,1.0407011778021467,0.011477697838651463,0.043914103253437343,1.5731887797589794,0.04657980649826374,0.33953119369562246,0.16666666666666666,1.6175860638739215,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.9179122801843658,3.9179122801843658,0.21550790601448438,0.1,0.21550790601448438,0.18477893853867122,0.18574953132059835,0.9684144030322173,0.18230333773148152,0.21582355408588688,0.0,lower_clv,True,0.1957122458465926,5.109542306227693,-5.627555052773047,False,home,False,-0.1
2026-04,data\historical_csv\football-data\2526\SP1.csv:329,data\historical_csv\football-data\2526\SP1.csv,329,2026-04-26,SP1,Osasuna,Sevilla,away,0.26941540970041017,0.26573684982462575,3.94,4.0,4.700318830902539,0.0016785598757843893,4,0.0,B365,3.0-4.0,sportsbook,0.25380710659898476,1.061496714219616,0.003678559875784415,0.006230378127409071,1.3711807233098425,0.07258466298403987,0.36941721634382596,0.25,1.522842639593902,away:3.0-4.0,away:sportsbook,sportsbook:3.0-4.0,3.0150723282368563,3.0150723282368563,0.2614595744371494,0.1,0.2614595744371494,0.2518355285878043,0.25213950982120115,0.9684144030322173,0.2754331496621978,0.26941540970041017,0.0,lower_clv,True,0.2250876453424612,4.442713852546384,-11.315467735070284,False,home,False,-0.1
2026-05,data\historical_csv\football-data\2526\P1.csv:287,data\historical_csv\football-data\2526\P1.csv,287,2026-05-03,P1,Sp Braga,Estoril,away,0.21771262542856376,0.21231887465578225,4.822,4.9,2.380161359018196,0.003393750772781498,6,0.0,BMGM,4.0-5.0,sportsbook,0.20738282870178348,1.0498102798165345,0.005393750772781508,0.01558821297616964,1.5731887797589794,0.04739878727099811,0.34250305953608595,0.16666666666666666,1.6175860638739215,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,5.096640503926553,5.096640503926553,0.21795238594758723,0.13,0.2179523859475872,0.18619847355084904,0.18727633887320946,0.9660556687033266,0.19711826930271162,0.21771262542856376,0.0,lower_clv,True,0.17876458867065187,5.593949044585987,-13.799715343011664,False,draw,False,-0.13
2026-05,data\historical_csv\football-data\2526\SC0.csv:210,data\historical_csv\football-data\2526\SC0.csv,210,2026-05-03,SC0,Hibernian,Celtic,home,0.2315777856023862,0.22600546225123158,4.528,4.6,2.335273307357655,0.0035723233511546276,6,0.0,BMGM,4.0-5.0,sportsbook,0.2208480565371025,1.0485842132076046,0.005572323351154623,0.015426019131594191,1.5102803409008818,0.05362827078450475,0.34974737698464314,0.16666666666666666,1.590106007067149,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,3.8075939609920395,3.8075939609920395,0.2292570538007775,0.11,0.2292570538007775,0.2032689949038386,0.20415114218479374,0.9660556687033266,0.23113902541144982,0.2315777856023862,0.0,lower_clv,True,0.18765983499340827,5.328790788050762,-15.027626714984743,False,away,False,-0.11
2026-05,data\historical_csv\football-data\2526\T1.csv:297,data\historical_csv\football-data\2526\T1.csv,297,2026-05-09,T1,Kocaelispor,Karagumruk,away,0.25452038480756173,0.250273020932567,4.038,4.1,1.0602458525705627,0.0022473638749947364,7,0.0,BMGM,4.0-5.0,sportsbook,0.24764735017335313,1.0277533138529342,0.004247363874994747,0.00882979914042613,1.3957495198906458,0.0647806262825893,0.3552467048975367,0.14285714285714285,1.535413571074784,away:4.0-5.0,away:sportsbook,sportsbook:4.0-5.0,3.476203739764827,3.476203739764827,0.25625607662150773,0.11,0.25625607662150773,0.23231165509539378,0.2331244324723834,0.9660556687033266,0.24954219877682793,0.25452038480756173,0.0,lower_clv,True,0.26454867169338464,3.780022759513278,6.824753629788716,True,away,True,0.33
2026-05,data\historical_csv\football-data\2526\G1.csv:225,data\historical_csv\football-data\2526\G1.csv,225,2026-05-13,G1,Volos NFC,Aris,home,0.2624762514124746,0.2533154704705338,4.2634,4.33,7.99851768040738,0.007160780941940779,6,0.0,B365,4.0-5.0,sportsbook,0.23455458085096403,1.1190412502719442,0.009160780941940783,0.027281633684594946,1.450066964016957,0.06889378255554458,0.38060814101223855,0.16666666666666666,1.5621335084674337,home:4.0-5.0,home:sportsbook,sportsbook:4.0-5.0,6.297523228069601,6.297523228069601,0.2493257100625548,0.19,0.24932571006255477,0.24259158068878758,0.2428201662072454,0.9660556687033266,0.2893882148305989,0.2624762514124746,0.0,lower_clv,True,0.29107930137240884,3.435489900123792,24.09874934711278,True,away,False,-0.19
