bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2023-12-09,2023-12-10,I2,Bari,Sudtirol,draw,home,3.15,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-09,2023-12-10,I2,Cittadella,Cosenza,draw,home,3.16,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-09,2023-12-10,I2,Catanzaro,Pisa,draw,home,3.18,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-10,2023-12-11,I2,Reggiana,Brescia,draw,draw,3.12,10.0,True,21.2,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-10,2023-12-11,I2,Como,Modena,draw,home,3.19,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-15,2023-12-16,I2,Spezia,Bari,draw,home,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Brescia,Como,draw,home,2.94,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Ascoli,Catanzaro,draw,home,3.06,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Reggiana,Sampdoria,draw,away,3.09,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-16,2023-12-17,I2,Modena,Cittadella,draw,draw,3.15,10.0,True,21.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Sudtirol,Reggiana,draw,away,2.9,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Cittadella,Spezia,draw,home,3.03,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Bari,Cosenza,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Catanzaro,Brescia,draw,away,3.13,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-23,2023-12-24,I2,Pisa,Ascoli,draw,home,3.18,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Ascoli,Cittadella,draw,draw,2.95,10.0,True,19.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Lecco,Sudtirol,draw,home,3.08,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Reggiana,Catanzaro,draw,home,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Cosenza,Como,draw,away,3.11,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Sampdoria,Bari,draw,draw,3.12,10.0,True,21.2,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Brescia,Parma,draw,away,3.14,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2023-12-26,2023-12-27,I2,Spezia,Modena,draw,draw,3.19,10.0,True,21.9,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2023-12,2023-24
2024-04-01,2024-04-02,I2,Cosenza,Brescia,draw,away,3.08,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-01,2024-04-02,I2,Spezia,Ascoli,draw,home,3.16,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-01,2024-04-02,I2,Modena,Bari,draw,draw,3.17,10.0,True,21.7,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-05,2024-04-06,I2,Bari,Cremonese,draw,away,3.14,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-06,2024-04-07,I2,Reggiana,Cittadella,draw,away,2.95,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-06,2024-04-07,I2,Brescia,Pisa,draw,home,3.02,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-06,2024-04-07,I2,FeralpiSalo,Cosenza,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-06,2024-04-07,I2,Ternana,Modena,draw,draw,3.16,10.0,True,21.6,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-06,2024-04-07,I2,Catanzaro,Como,draw,away,3.18,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-13,2024-04-14,I2,Cittadella,Ascoli,draw,draw,2.95,10.0,True,19.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-13,2024-04-14,I2,Lecco,Reggiana,draw,home,3.12,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-13,2024-04-14,I2,Sampdoria,Sudtirol,draw,away,3.19,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-19,2024-04-20,I2,Reggiana,Cosenza,draw,away,2.82,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-20,2024-04-21,I2,Ascoli,Modena,draw,draw,2.91,10.0,True,19.1,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-20,2024-04-21,I2,Bari,Pisa,draw,draw,2.99,10.0,True,19.9,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-20,2024-04-21,I2,Spezia,Sampdoria,draw,draw,3.17,10.0,True,21.7,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-27,2024-04-28,I2,Brescia,Spezia,draw,draw,3.0,10.0,True,20.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-27,2024-04-28,I2,Cosenza,Bari,draw,home,3.01,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-27,2024-04-28,I2,Ternana,Ascoli,draw,away,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-04-27,2024-04-28,I2,Modena,Sudtirol,draw,home,3.18,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-04,2023-24
2024-05-01,2024-05-02,I2,Ascoli,Cosenza,draw,away,2.96,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-05,2023-24
2024-05-01,2024-05-02,I2,FeralpiSalo,Brescia,draw,draw,3.06,10.0,True,20.6,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-05,2023-24
2024-05-01,2024-05-02,I2,Sudtirol,Ternana,draw,home,3.08,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-05,2023-24
2024-05-05,2024-05-06,I2,Cittadella,Bari,draw,draw,3.06,10.0,True,20.6,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-05,2023-24
2024-05-05,2024-05-06,I2,Modena,Como,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-05,2023-24
2024-05-05,2024-05-06,I2,Palermo,Ascoli,draw,draw,3.12,10.0,True,21.2,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-05,2023-24
2024-05-05,2024-05-06,I2,Pisa,Sudtirol,draw,draw,3.13,10.0,True,21.3,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-05,2023-24
2024-05-05,2024-05-06,I2,Cosenza,Spezia,draw,draw,3.14,10.0,True,21.4,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2024-05,2023-24
2026-01-10,2026-01-11,I2,Sudtirol,Spezia,draw,home,2.99,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Avellino,Sampdoria,draw,home,3.0,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Carrarese,Bari,draw,home,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-10,2026-01-11,I2,Cesena,Empoli,draw,away,3.12,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-11,2026-01-12,I2,Padova,Modena,draw,home,3.13,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-16,2026-01-17,I2,Sampdoria,Virtus Entella,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Bari,Juve Stabia,draw,away,2.93,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Avellino,Carrarese,draw,away,3.03,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Empoli,Sudtirol,draw,away,3.03,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Padova,Mantova,draw,away,3.04,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-17,2026-01-18,I2,Reggiana,Cesena,draw,away,3.08,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-23,2026-01-24,I2,Carrarese,Empoli,draw,home,3.01,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-24,2026-01-25,I2,Juve Stabia,Virtus Entella,draw,home,3.0,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-24,2026-01-25,I2,Modena,Palermo,draw,draw,3.01,10.0,True,20.1,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-25,2026-01-26,I2,Catanzaro,Sampdoria,draw,draw,3.02,10.0,True,20.2,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-25,2026-01-26,I2,Sudtirol,Padova,draw,home,3.11,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-30,2026-01-31,I2,Bari,Palermo,draw,away,3.17,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Sudtirol,Catanzaro,draw,home,2.92,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Sampdoria,Spezia,draw,home,3.02,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Avellino,Cesena,draw,home,3.08,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Virtus Entella,Frosinone,draw,draw,3.14,10.0,True,21.4,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-01-31,2026-02-01,I2,Empoli,Modena,draw,draw,3.14,10.0,True,21.4,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-01,2025-26
2026-03-01,2026-03-02,I2,Mantova,Carrarese,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-01,2026-03-02,I2,Catanzaro,Frosinone,draw,draw,3.15,10.0,True,21.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-03,2026-03-04,I2,Reggiana,Sudtirol,draw,away,2.82,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-03,2026-03-04,I2,Padova,Spezia,draw,draw,2.89,10.0,True,18.9,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-03,2026-03-04,I2,Virtus Entella,Modena,draw,home,3.16,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-04,2026-03-05,I2,Juve Stabia,Sampdoria,draw,draw,3.0,10.0,True,20.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-04,2026-03-05,I2,Carrarese,Catanzaro,draw,draw,3.02,10.0,True,20.2,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-04,2026-03-05,I2,Bari,Empoli,draw,home,3.19,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-07,2026-03-08,I2,Avellino,Padova,draw,home,2.92,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-07,2026-03-08,I2,Sudtirol,Virtus Entella,draw,away,2.96,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-08,2026-03-09,I2,Pescara,Bari,draw,home,3.15,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-08,2026-03-09,I2,Catanzaro,Empoli,draw,home,3.17,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-08,2026-03-09,I2,Mantova,Juve Stabia,draw,home,3.17,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-14,2026-03-15,I2,Padova,Catanzaro,draw,away,3.06,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-14,2026-03-15,I2,Bari,Reggiana,draw,home,3.07,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-14,2026-03-15,I2,Juve Stabia,Carrarese,draw,draw,3.08,10.0,True,20.8,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-14,2026-03-15,I2,Sampdoria,Venezia,draw,draw,3.13,10.0,True,21.3,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-14,2026-03-15,I2,Monza,Palermo,draw,home,3.18,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-15,2026-03-16,I2,Virtus Entella,Avellino,draw,away,2.9,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-18,2026-03-19,I2,Avellino,Sudtirol,draw,home,2.9,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-21,2026-03-22,I2,Monza,Venezia,draw,draw,3.0,10.0,True,20.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-21,2026-03-22,I2,Juve Stabia,Spezia,draw,home,3.04,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-22,2026-03-23,I2,Bari,Carrarese,draw,away,2.95,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-22,2026-03-23,I2,Sampdoria,Avellino,draw,home,3.0,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
2026-03-22,2026-03-23,I2,Virtus Entella,Reggiana,draw,home,3.12,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.80,3.20)",2026-03,2025-26
