date,month,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_probability,market_prob_bucket,favorite_relation,odds_source,won,unit_profit,rule_label,league_prior_matches,league_draw_rate,form_points_diff,form_goal_diff_delta,season_points_per_match_delta,season_goal_diff_per_match_delta,rest_days_delta,lambda_total,lambda_diff,bet_date,season,log_odds,is_draw,is_home,league_prior_matches_scaled,abs_form_points_diff,abs_form_goal_diff_delta,abs_season_points_per_match_delta,abs_season_goal_diff_per_match_delta,predicted_probability,predicted_ev,abs_form_points_bucket,season_points_delta_bucket,predicted_ev_bucket,odds_quality_bucket,lambda_total_bucket,lambda_diff_bucket,quality_month
2025-09-21,2025-09,DNK,Vejle,Sonderjyske,draw,draw,3.46,"[2.8,3.5)",0.2658350842517004,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.46,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2810,0.260498,-1.0,-1.2,-0.239572,-0.310695,-3.0,2.389107,0.212856,2025-09-21,2025,1.2412685890696329,1.0,0.0,2.81,1.0,1.2,0.239572,0.310695,0.3458350842517004,0.1965893915108834,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2025-09
2025-09-22,2025-09,DNK,Randers FC,Nordsjaelland,draw,home,3.45,"[2.8,3.5)",0.2658449805076522,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2813,0.260931,-1.2,-1.2,-0.07064,-0.171029,2.0,2.385726,0.185812,2025-09-22,2025,1.2383742310432684,1.0,0.0,2.813,1.2,1.2,0.07064,0.171029,0.3244068303351565,0.1192035646562901,form_gap_mid,season_gap_tiny,ev_mid,odds_3p3_3p5,goals_low_mid,lambda_mid,2025-09
2025-09-28,2025-09,DNK,Silkeborg,Vejle,draw,draw,3.48,"[2.8,3.5)",0.2635683474276801,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.48,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2815,0.260746,1.0,0.4,0.115264,0.186887,0.0,2.434851,0.578807,2025-09-28,2025,1.247032293786383,1.0,0.0,2.815,1.0,0.4,0.115264,0.186887,0.3435683474276801,0.1956178490483269,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_extreme,2025-09
2025-10-03,2025-10,DNK,Odense,Sonderjyske,draw,draw,3.47,"[2.8,3.5)",0.264595732326898,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.47,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2820,0.260638,-0.6,-1.4,0.043416,0.124369,-1.0,2.399146,0.29317,2025-10-03,2025,1.244154593958768,1.0,0.0,2.82,0.6,1.4,0.043416,0.124369,0.344595732326898,0.195747191174336,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2025-10
2025-10-05,2025-10,DNK,Vejle,Nordsjaelland,draw,away,3.48,"[2.8,3.5)",0.2643516799229516,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2821,0.2609,-1.2,-0.2,-0.445693,-0.627724,0.0,2.351405,0.088761,2025-10-05,2025,1.247032293786383,1.0,0.0,2.821,1.2,0.2,0.445693,0.627724,0.3443516799229517,0.1983438461318718,form_gap_mid,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2025-10
2025-10-19,2025-10,DNK,Viborg,Odense,draw,away,3.49,"[2.8,3.5)",0.2640758331198392,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2827,0.2607,0.4,0.6,-0.038198,-0.076688,-2.0,2.424874,0.498991,2025-10-19,2025,1.249901736214336,1.0,0.0,2.827,0.4,0.6,0.038198,0.076688,0.3440758331198392,0.200824657588239,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2025-10
2025-10-26,2025-10,DNK,Vejle,Silkeborg,draw,away,3.45,"[2.8,3.5)",0.2662795800560375,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2833,0.260501,-1.0,-1.6,-0.128736,-0.221283,-2.0,2.359604,0.023165,2025-10-26,2025,1.2383742310432684,1.0,0.0,2.833,1.0,1.6,0.128736,0.221283,0.3462795800560375,0.1946645511933296,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2025-10
2025-11-02,2025-11,DNK,Viborg,Randers FC,draw,home,3.42,"[2.8,3.5)",0.2682326574624183,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2839,0.260655,-0.6,-1.0,-0.147577,-0.122945,0.0,2.38616,0.189277,2025-11-02,2025,1.229640551074514,1.0,0.0,2.839,0.6,1.0,0.147577,0.122945,0.3482326574624183,0.1909556885214707,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2025-11
2025-11-24,2025-11,DNK,Randers FC,Odense,draw,draw,3.4,"[2.8,3.5)",0.2710811334523461,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.4,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2855,0.259895,-0.8,-0.6,0.092857,0.036319,-2.0,2.425262,0.502093,2025-11-24,2025,1.2237754316221157,1.0,0.0,2.855,0.8,0.6,0.092857,0.036319,0.3510811334523461,0.1936758537379768,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_extreme,2025-11
2025-11-28,2025-11,DNK,Sonderjyske,Viborg,draw,draw,3.4,"[2.8,3.5)",0.2702759460708135,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.4,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2856,0.260154,0.6,0.0,-0.002493,-0.056013,0.0,2.383708,0.169663,2025-11-28,2025,1.2237754316221157,1.0,0.0,2.856,0.6,0.0,0.002493,0.056013,0.3502759460708136,0.190938216640766,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2025-11
2025-11-30,2025-11,DNK,Silkeborg,Randers FC,draw,draw,3.48,"[2.8,3.5)",0.2645964619239238,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.48,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2857,0.260413,1.0,0.6,-0.25889,-0.283116,3.0,2.392015,0.236119,2025-11-30,2025,1.247032293786383,1.0,0.0,2.857,1.0,0.6,0.25889,0.283116,0.3445964619239238,0.1991956874952547,form_gap_mid,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2025-11
2026-02-08,2026-02,DNK,Brondby,Randers FC,draw,draw,3.35,"[2.8,3.5)",0.2757051125741689,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.35,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2868,0.260112,0.8,0.8,0.296703,0.452747,0.0,2.4352,0.581598,2026-02-08,2026,1.208960345836975,1.0,0.0,2.868,0.8,0.8,0.296703,0.452747,0.3557051125741689,0.1916121271234658,form_gap_mid,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_extreme,2026-02
2026-02-09,2026-02,DNK,Vejle,Fredericia,draw,away,3.49,"[2.8,3.5)",0.2639021846568135,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2872,0.260097,0.6,1.0,0.194444,0.65,0.0,2.392183,0.237466,2026-02-09,2026,1.249901736214336,1.0,0.0,2.872,0.6,1.0,0.194444,0.65,0.3439021846568135,0.2002186244522794,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2026-02
2026-02-13,2026-02,DNK,Randers FC,Vejle,draw,home,3.37,"[2.8,3.5)",0.273862076707745,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2874,0.259916,-0.6,0.2,0.386219,0.508796,1.0,2.445396,0.663168,2026-02-13,2026,1.2149127443642704,1.0,0.0,2.874,0.6,0.2,0.386219,0.508796,0.353862076707745,0.1925151985051008,form_gap_tiny,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_extreme,2026-02
2026-03-01,2026-03,DNK,Sonderjyske,Odense,draw,home,3.48,"[2.8,3.5)",0.2626622721463644,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2886,0.260222,0.2,0.2,-0.026199,-0.102268,-2.0,2.411591,0.392725,2026-03-01,2026,1.247032293786383,1.0,0.0,2.886,0.2,0.2,0.026199,0.102268,0.3426622721463644,0.1924647070693481,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2026-03
2026-03-16,2026-03,DNK,Silkeborg,Vejle,draw,draw,3.45,"[2.8,3.5)",0.2660533067094671,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.45,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2897,0.259924,-0.8,-1.8,0.124728,0.203397,0.0,2.425086,0.500692,2026-03-16,2026,1.2383742310432684,1.0,0.0,2.897,0.8,1.8,0.124728,0.203397,0.3460533067094671,0.1938839081476615,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_extreme,2026-03
2026-03-20,2026-03,DNK,Vejle,Odense,draw,draw,3.41,"[2.8,3.5)",0.2696514881709488,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.41,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2898,0.260179,-0.4,-0.0,-0.310849,-0.482134,-1.0,2.370145,0.06116,2026-03-20,2026,1.2267122912954254,1.0,0.0,2.898,0.4,0.0,0.310849,0.482134,0.3496514881709488,0.1923115746629355,form_gap_tiny,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2026-03
2026-04-06,2026-04,DNK,Viborg,Aarhus,draw,away,3.32,"[2.8,3.5)",0.2765997055289479,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2906,0.26084,0.2,-0.8,-0.121377,-0.20975,0.0,2.374986,0.09989,2026-04-06,2026,1.199964782928397,1.0,0.0,2.906,0.2,0.8,0.121377,0.20975,0.3565997055289479,0.1839110223561071,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2026-04
2026-04-12,2026-04,DNK,Brondby,Midtjylland,draw,away,3.49,"[2.8,3.5)",0.2635299403840136,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2911,0.261079,-0.6,-1.0,-0.264289,-0.372841,-3.0,2.362168,0.002659,2026-04-12,2026,1.249901736214336,1.0,0.0,2.911,0.6,1.0,0.264289,0.372841,0.3435299403840136,0.1989194919402077,form_gap_tiny,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_close,2026-04
2026-04-13,2026-04,DNK,Fredericia,Vejle,draw,draw,3.49,"[2.8,3.5)",0.2640334728033472,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,True,2.49,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2915,0.26072,1.0,0.0,0.122781,-0.307807,0.0,2.41748,0.439842,2026-04-13,2026,1.249901736214336,1.0,0.0,2.915,1.0,0.0,0.122781,0.307807,0.3440334728033473,0.2006768200836821,form_gap_mid,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_wide,2026-04
2026-04-19,2026-04,DNK,Odense,Randers FC,draw,home,3.37,"[2.8,3.5)",0.2711735327159428,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2917,0.260884,0.0,-0.2,-0.086146,-0.035267,0.0,2.385431,0.183447,2026-04-19,2026,1.2149127443642704,1.0,0.0,2.917,0.0,0.2,0.086146,0.035267,0.3511735327159428,0.1834548052527276,form_gap_tiny,season_gap_tiny,ev_very_high,odds_3p3_3p5,goals_low_mid,lambda_mid,2026-04
2026-04-20,2026-04,DNK,Midtjylland,Aarhus,draw,home,3.47,"[2.8,3.5)",0.2639881695747152,"[0.20,0.28)",market_non_favorite,AVG_CLOSE,False,-1.0,train36_abs_form_points_bucket_n20_profit1_roi0p05_pm3_ev0p02|AVG_CLOSE_rulesdnk_draw_odds2p8_3p5_train30_n80_ev0p02_top1_ridge10_cap0.08|DNK_draw_odds2p8_3p5,2921,0.26087,-0.6,-0.4,0.518918,0.6784,-2.0,2.425882,0.507055,2026-04-20,2026,1.244154593958768,1.0,0.0,2.921,0.6,0.4,0.518918,0.6784,0.3439881695747152,0.193638948424262,form_gap_tiny,season_gap_mid,ev_very_high,odds_3p3_3p5,goals_mid_high,lambda_extreme,2026-04
